Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2017-08-28 05:12:00,0.0095,0.0248,0.0446,0.0286,49.5473,0.0,6.3697,3.6978,23.2669,310.0,11.199999809265137,-1.10476,-26.0
2017-08-28 05:24:00,0.0164,0.0126,0.0416,0.0435,49.5473,0.0,6.3697,3.6978,23.2669,323.0,11.199999809265137,-1.2641200000000001,-26.0
2017-08-28 05:36:00,0.0107,0.0385,0.0191,0.0156,49.7511,0.0,6.6191,3.6259,23.2276,323.0,11.199999809265137,-1.2641200000000001,-26.0
2017-08-28 05:48:00,0.0072,0.0179,0.0156,0.0244,49.7511,0.0,6.6191,3.6259,23.2276,325.0,13.020000457763672,-0.7562399999999999,-26.0
2017-08-28 06:00:00,0.0099,0.0252,0.0286,0.029,49.9474,0.0,6.8456,3.4693,23.3069,325.0,13.020000457763672,-0.7562399999999999,-26.0
2017-08-28 06:12:00,0.0122,0.0172,0.0114,0.0118,50.1396,0.0,6.8026,3.6982,24.3848,326.0,13.020000457763672,-0.55296,-26.0
2017-08-28 06:24:00,0.0198,0.0183,0.0202,0.0309,50.1396,0.0,6.8026,3.6982,24.3848,326.0,11.4399995803833,-0.55296,-24.0
2017-08-28 06:36:00,0.0198,0.0141,0.0309,0.016,50.1396,0.0,6.8026,3.6982,24.3848,325.0,11.4399995803833,-1.15732,-24.0
2017-08-28 06:48:00,0.0126,0.0217,0.0237,0.0217,50.1396,0.0,6.8026,3.6982,24.3848,325.0,11.4399995803833,-1.15732,-22.0
2017-08-28 07:00:00,0.0053,0.0217,0.0298,0.0187,49.2441,0.0,7.1604,2.5853,22.7163,329.0,11.4399995803833,-1.3940799999999998,-22.0
2017-08-28 07:12:00,0.008,0.0118,0.0122,0.0473,49.2441,0.0,7.1604,2.5853,22.7163,329.0,10.550000190734863,-1.3940799999999998,-22.0
2017-08-28 07:24:00,0.0126,0.0114,0.0145,0.0206,49.2441,0.0,7.1604,2.5853,22.7163,318.0,10.550000190734863,-1.6512799999999999,-21.5
2017-08-28 07:36:00,0.0225,0.0172,0.0271,0.0576,49.2441,0.0,7.1604,2.5853,22.7163,318.0,10.550000190734863,-1.6512799999999999,-21.5
2017-08-28 07:48:00,0.0103,0.029,0.0183,0.0263,49.2441,0.0,7.1604,2.5853,22.7163,322.0,11.220000267028809,-2.9405599999999996,-21.0
2017-08-28 08:00:00,0.0168,0.0187,0.0195,0.034,49.0248,0.0,7.0685,2.6167,22.885,322.0,11.220000267028809,-2.9405599999999996,-21.0
2017-08-28 08:12:00,0.0076,0.0278,0.0267,0.0389,49.0772,0.0,6.9163,2.673,23.4874,322.0,11.220000267028809,-3.49644,-21.0
2017-08-28 08:24:00,0.0141,0.0214,0.034,0.0172,49.0772,0.0,6.9163,2.673,23.4874,322.0,11.960000038146973,-3.49644,-22.0
2017-08-28 08:36:00,0.0076,0.0286,0.0282,0.0301,48.4003,0.0,6.9622,2.6746,23.666,325.0,11.960000038146973,-2.81916,-22.0
2017-08-28 08:48:00,0.0172,0.0206,0.0286,0.0221,48.4003,0.0,6.9622,2.6746,23.666,325.0,11.960000038146973,-2.81916,-23.0
2017-08-28 09:12:00,0.0141,0.0549,0.0237,0.0385,48.7694,0.0,7.0777,2.8365,25.0744,324.0,12.649999618530272,-2.7201999999999997,-23.0
2017-08-28 09:24:00,0.0202,0.0256,0.0191,0.0198,48.7694,0.0,7.0777,2.8365,25.0744,318.0,12.649999618530272,-3.48112,-23.5
2017-08-28 09:36:00,0.0259,0.0183,0.016,0.0309,49.0731,0.0,7.0522,2.4477,25.4028,318.0,12.649999618530272,-3.48112,-23.5
2017-08-28 09:48:00,0.0092,0.0229,0.0305,0.0244,49.0731,0.0,7.0522,2.4477,25.4028,317.0,11.710000038146973,-3.69648,-24.0
2017-08-28 10:00:00,0.0141,0.0195,0.0259,0.0298,49.1316,0.0,7.0488,2.5299,25.5835,317.0,11.710000038146973,-3.69648,-24.0
2017-08-28 10:12:00,0.0072,0.0172,0.0179,0.0206,49.6183,0.0,7.194,2.4062,25.6844,317.0,11.710000038146973,-3.69648,-24.0
2017-08-28 10:24:00,0.0111,0.0237,0.0217,0.0378,49.6183,0.0,7.194,2.4062,25.6844,323.0,11.260000228881836,-2.8015999999999996,-25.0
2017-08-28 10:36:00,0.0141,0.0389,0.0317,0.0275,50.0561,0.0,7.1291,2.2597,25.6244,323.0,11.260000228881836,-2.8015999999999996,-25.0
2017-08-28 10:48:00,0.0095,0.0305,0.0145,0.0141,50.0561,0.0,7.1291,2.2597,25.6244,314.0,11.260000228881836,-1.04492,-26.0
2017-08-28 11:00:00,0.0069,0.0237,0.0217,0.0305,50.0512,0.0,7.2253,2.1808,25.5649,314.0,11.260000228881836,-1.04492,-26.0
2017-08-28 11:12:00,0.0069,0.0145,0.0301,0.0336,49.8435,0.0,7.161,1.9925,25.3377,317.0,9.43000030517578,-0.23212,-26.0
2017-08-28 11:24:00,0.0069,0.0175,0.0092,0.032,49.8435,0.0,7.161,1.9925,25.3377,317.0,9.43000030517578,-0.23212,-27.0
2017-08-28 11:36:00,0.0061,0.0191,0.021,0.021,50.1221,0.0,7.0678,1.9726,25.9259,316.0,9.43000030517578,-0.50256,-27.0
2017-08-28 11:48:00,0.0183,0.0252,0.0237,0.0259,50.1221,0.0,7.0678,1.9726,25.9259,316.0,9.6899995803833,-0.50256,-28.0
2017-08-28 12:00:00,0.0126,0.0195,0.0191,0.0271,50.0989,0.0,7.0909,1.7582,26.7133,314.0,9.6899995803833,-1.895,-28.0
2017-08-28 12:12:00,0.013,0.0305,0.0233,0.0759,50.1081,0.0,6.8981,1.7033,26.5067,314.0,9.6899995803833,-1.895,-28.0
2017-08-28 12:24:00,0.0069,0.0179,0.0256,0.0282,50.1081,0.0,6.8981,1.7033,26.5067,312.0,9.170000076293944,-1.42952,-26.0
2017-08-28 12:36:00,0.0179,0.0305,0.024,0.0195,50.1846,0.0,7.1571,1.7724,26.3138,312.0,9.170000076293944,-1.42952,-26.0
2017-08-28 12:48:00,0.0107,0.0172,0.0122,0.0366,50.1846,0.0,7.1571,1.7724,26.3138,315.0,9.170000076293944,-0.43476,-24.0
2017-08-28 13:25:00,0.0145,0.0206,0.0164,0.0191,51.0417,0.0,7.2113,1.7383,26.5211,316.0,10.470000267028809,-1.39376,-22.0
2017-08-28 13:36:00,0.0149,0.0225,0.0259,0.0191,51.0421,0.0,7.2633,1.8266,26.5619,316.0,10.470000267028809,-1.7318799999999999,-22.0
2017-08-28 13:48:00,0.0095,0.0156,0.021,0.0404,51.0421,0.0,7.2633,1.8266,26.5619,316.0,10.829999923706056,-1.7318799999999999,-20.0
2017-08-28 14:00:00,0.0103,0.0214,0.0275,0.0488,50.7535,0.0,7.1932,1.7076,26.5335,310.0,10.829999923706056,-2.71028,-20.0
2017-08-28 14:12:00,0.0046,0.0153,0.0267,0.0263,50.36,0.0,7.2666,1.637,26.5124,310.0,10.829999923706056,-2.71028,-20.0
2017-08-28 14:24:00,0.0103,0.0195,0.045,0.0397,50.36,0.0,7.2666,1.637,26.5124,314.0,11.630000114440918,-2.7042,-19.0
2017-08-28 14:36:00,0.0137,0.0256,0.029,0.0244,50.4413,0.0,7.3049,1.6263,26.9731,314.0,11.630000114440918,-2.7042,-19.0
2017-08-28 14:48:00,0.0092,0.0195,0.0214,0.0214,50.4413,0.0,7.3049,1.6263,26.9731,308.0,11.630000114440918,0.4518,-18.0
2017-08-28 15:12:00,0.0042,0.0149,0.0244,0.0217,51.2159,0.0,7.4163,1.3851,27.6543,308.0,7.730000019073486,0.4518,-18.0
2017-08-28 15:24:00,0.029,0.0168,0.0217,0.0202,51.2159,0.0,7.4163,1.3851,27.6543,315.0,7.730000019073486,-0.34948,-18.5
2017-08-28 15:36:00,0.0137,0.0412,0.0206,0.0278,51.4712,0.0,7.2596,1.249,27.6774,315.0,7.730000019073486,-0.34948,-18.5
2017-08-28 15:48:00,0.0057,0.0206,0.0164,0.0278,51.4712,0.0,7.2596,1.249,27.6774,314.0,9.170000076293944,-0.16971999999999998,-19.0
2017-08-28 16:00:00,0.0126,0.013,0.0172,0.0305,51.4373,0.0,7.1667,1.2505,26.246,314.0,9.170000076293944,-0.16971999999999998,-19.0
2017-08-28 16:12:00,4.3934,10.8337,45.2484,55.212,51.4056,0.0,6.9054,1.3003,26.1405,315.0,9.170000076293944,-0.42244,-19.0
2017-08-28 16:24:00,2.8709,0.441,1.0712,3.1696,51.4056,0.0,6.9054,1.3003,26.1405,315.0,8.449999809265137,-0.42244,-19.5
2017-08-28 16:36:00,0.0355,0.0237,0.0221,0.0404,51.8994,0.0,6.9328,1.1909,26.3273,315.0,8.449999809265137,0.32204,-19.5
2017-08-28 16:48:00,0.0065,0.0252,0.0198,0.0271,51.8994,0.0,6.9328,1.1909,26.3273,315.0,8.449999809265137,0.32204,-20.0
2017-08-28 17:00:00,0.0057,0.0229,0.0237,0.029,52.1987,0.0,6.5346,1.017,26.384,314.0,8.449999809265137,0.75024,-20.0
2017-08-28 17:12:00,0.0076,0.0103,0.0195,0.0195,52.1356,0.0,6.1957,0.9571,27.1028,314.0,6.079999923706055,0.75024,-20.0
2017-08-28 17:24:00,0.0046,0.0095,0.016,0.0313,52.1356,0.0,6.1957,0.9571,27.1028,314.0,6.079999923706055,0.055639999999999995,-18.5
2017-08-28 17:36:00,0.0103,0.0164,0.0378,0.0309,51.9437,0.0,6.3188,1.0653,26.536,314.0,6.079999923706055,0.055639999999999995,-18.5
2017-08-28 17:48:00,0.0092,0.0198,0.0145,0.0408,51.9437,0.0,6.3188,1.0653,26.536,312.0,8.430000305175781,1.5687200000000001,-17.0
2017-08-28 18:00:00,0.013,0.0103,0.0305,0.0294,52.0244,0.0,6.0236,0.9334,27.1645,312.0,8.430000305175781,1.5687200000000001,-17.0
2017-08-28 18:12:00,0.0134,0.0122,0.0244,0.0195,51.9975,0.0,5.6573,0.9791,26.8258,312.0,8.430000305175781,-1.00552,-17.0
2017-08-28 18:24:00,0.0164,0.0175,0.0263,0.0229,51.9975,0.0,5.6573,0.9791,26.8258,312.0,8.0,-1.00552,-14.5
2017-08-28 18:36:00,0.0107,0.0202,0.0202,0.0153,52.3545,0.0,5.8393,0.9859,26.9657,313.0,8.0,-0.4194,-14.5
2017-08-28 18:48:00,0.0248,0.0145,0.0172,0.0275,52.3545,0.0,5.8393,0.9859,26.9657,313.0,8.0,-0.4194,-12.0
2017-08-28 19:00:00,0.008,0.0221,0.0305,0.0149,51.9891,0.0,5.6452,0.9572,27.2107,310.0,8.0,-1.5427826086956522,-12.0
2017-08-28 19:12:00,0.0237,0.0301,0.0202,0.0191,50.9243,0.0,5.5149,0.8948,26.6937,310.0,8.229999542236328,-1.5427826086956522,-12.0
2017-08-28 19:24:00,0.0095,0.0183,0.0198,0.0263,50.9243,0.0,5.5149,0.8948,26.6937,310.0,8.229999542236328,-2.9526,-10.5
2017-08-28 19:36:00,0.0195,0.0195,0.0198,0.0301,51.6978,0.0,5.5093,0.7201,26.8315,310.0,8.229999542236328,-2.9526,-10.5
2017-08-28 19:48:00,0.016,0.0595,0.0175,0.0317,51.6978,0.0,5.5093,0.7201,26.8315,309.0,11.770000457763672,-2.2359199999999997,-9.0
2017-08-28 20:00:00,0.0072,0.0278,0.0175,0.0252,50.6657,0.0,5.5111,0.4552,26.4984,309.0,11.770000457763672,-2.2359199999999997,-9.0
2017-08-28 20:12:00,0.0053,0.0137,0.0343,0.0202,50.8408,0.0,5.4333,0.4469,26.5948,309.0,11.770000457763672,-2.2359199999999997,-9.0
2017-08-28 20:24:00,0.0141,0.021,0.024,0.0191,50.8408,0.0,5.4333,0.4469,26.5948,319.0,11.369999885559082,-2.52884,-8.5
2017-08-28 20:36:00,0.0053,0.0362,0.0408,0.0248,50.9348,0.0,5.6693,0.2037,26.4138,319.0,11.369999885559082,-2.52884,-8.5
2017-08-28 20:48:00,0.0099,0.0217,0.0233,0.0195,50.9348,0.0,5.6693,0.2037,26.4138,315.0,11.369999885559082,-0.9349599999999999,-8.0
2017-08-28 21:12:00,0.0107,0.013,0.0271,0.0198,52.2496,0.0,5.3372,0.1976,26.5912,311.0,11.18000030517578,-1.52616,-8.0
2017-08-28 21:24:00,0.021,0.0252,0.021,0.021,52.2496,0.0,5.3372,0.1976,26.5912,311.0,11.18000030517578,-1.52616,-9.0
2017-08-28 21:36:00,0.0088,0.0267,0.0202,0.0156,52.1477,0.0,5.3622,0.2288,26.5416,318.0,11.18000030517578,-1.47392,-9.0
2017-08-28 21:48:00,0.0088,0.0149,0.0164,0.0229,52.1477,0.0,5.3622,0.2288,26.5416,318.0,12.210000038146973,-1.47392,-10.0
2017-08-28 22:00:00,0.0126,0.0126,0.0172,0.0278,52.2335,0.0,5.4928,0.1905,27.0383,321.0,12.210000038146973,1.22128,-10.0
2017-08-28 22:12:00,0.0069,0.021,0.0072,0.0206,51.94,0.0,5.2919,0.0108,27.2404,321.0,12.210000038146973,1.22128,-10.0
2017-08-28 22:24:00,0.0099,0.0191,0.0187,0.0214,51.94,0.0,5.2919,0.0108,27.2404,314.0,9.390000343322754,3.0010399999999997,-10.5
2017-08-28 22:36:00,0.0092,0.0301,0.029,0.0282,52.2325,0.0,5.2907,0.0,27.3275,314.0,9.390000343322754,3.0010399999999997,-10.5
2017-08-28 23:12:00,0.0153,0.0191,0.0225,0.024,52.9407,0.0,5.5954,0.0,27.6197,319.0,12.600000381469728,-0.9645199999999999,-11.0
2017-08-28 23:24:00,0.0099,0.0187,0.0114,0.0324,52.9407,0.0,5.5954,0.0,27.6197,319.0,12.600000381469728,-0.9645199999999999,-10.5
2017-08-28 23:36:00,0.0065,0.0206,0.0217,0.0263,52.6875,0.0,5.8305,0.0,27.5604,329.0,12.600000381469728,1.48096,-10.5
2017-08-28 23:48:00,0.0092,0.0427,0.0278,0.0195,52.6875,0.0,5.8305,0.0,27.5604,329.0,8.800000190734863,1.48096,-10.0
2017-08-29 00:00:00,0.0229,0.0267,0.0381,0.0412,52.369,0.0,5.4842,0.0,27.4967,331.0,8.800000190734863,3.1014800000000005,-10.0
2017-08-29 00:12:00,0.0267,0.0206,0.0389,0.0286,53.0259,0.0,5.4657,0.0,27.948,331.0,8.800000190734863,3.1014800000000005,-10.0
2017-08-29 00:24:00,0.0038,0.0259,0.037,0.021,53.0259,0.0,5.4657,0.0,27.948,320.0,7.980000019073486,1.03772,-9.0
2017-08-29 00:36:00,0.005,0.0305,0.0183,0.034,52.867,0.0,5.4394,0.0,28.2882,320.0,7.980000019073486,1.03772,-9.0
2017-08-29 00:48:00,0.0031,0.0366,0.0145,0.0191,52.867,0.0,5.4394,0.0,28.2882,312.0,7.980000019073486,0.04192000000000001,-8.0
2017-08-29 01:25:00,0.0088,0.0324,0.0313,0.1953,52.5062,0.0,5.368,0.0108,28.7388,318.0,7.960000038146973,0.75576,-4.5
2017-08-29 01:36:00,0.0103,0.0374,0.0221,0.0301,52.3133,0.0,5.6009,0.0826,28.9598,318.0,7.960000038146973,0.75576,-4.5
2017-08-29 01:48:00,0.0206,0.0271,0.0237,0.0504,52.3133,0.0,5.6009,0.0826,28.9598,326.0,8.739999771118164,3.92552,-1.0
2017-08-29 02:00:00,0.0111,0.034,0.0278,0.0118,52.5579,0.0,5.635,0.0826,29.0022,326.0,8.739999771118164,3.92552,-1.0
2017-08-29 02:12:00,0.013,0.0107,0.0229,0.0225,52.7611,0.0,6.0218,0.0,28.7644,354.0,8.739999771118164,3.9337999999999997,-1.0
2017-08-29 02:24:00,0.013,0.0156,0.0401,0.0278,52.7611,0.0,6.0218,0.0,28.7644,354.0,6.550000190734863,3.9337999999999997,0.0
2017-08-29 02:36:00,0.0107,0.0221,0.0294,0.032,52.9251,0.0,5.9887,0.0,27.2275,362.0,6.550000190734863,-2.0946000000000002,0.0
2017-08-29 02:48:00,0.0141,0.0237,0.0164,0.0252,52.9251,0.0,5.9887,0.0,27.2275,362.0,6.550000190734863,-2.0946000000000002,1.0
2017-08-29 03:12:00,0.0057,0.0252,0.0099,0.0397,52.8288,0.0,5.8809,0.0,27.3005,361.0,6.53000020980835,-4.88724,1.0
2017-08-29 03:24:00,0.0118,0.021,0.0404,0.0313,52.8288,0.0,5.8809,0.0,27.3005,352.0,6.53000020980835,-4.42484,1.5
2017-08-29 03:36:00,0.0088,0.0214,0.0179,0.0492,52.9433,0.0,5.7721,0.0,27.9607,352.0,6.53000020980835,-4.42484,1.5
2017-08-29 03:48:00,0.0134,0.0172,0.0328,0.0244,52.9433,0.0,5.7721,0.0,27.9607,360.0,5.789999961853027,-4.50712,2.0
2017-08-29 04:00:00,0.013,0.0286,0.0156,0.0233,52.7958,0.0,5.9351,0.0,29.3197,360.0,5.789999961853027,-4.50712,2.0
2017-08-29 04:12:00,0.0191,0.0225,0.0397,0.0294,52.616,0.0,5.9541,0.0,29.3233,355.0,5.789999961853027,-1.13664,2.0
2017-08-29 04:24:00,0.0145,0.0275,0.0206,0.021,52.616,0.0,5.9541,0.0,29.3233,355.0,6.269999980926514,-1.13664,1.0
2017-08-29 04:36:00,0.0126,0.0271,0.0313,0.0366,52.4487,0.0,6.1352,0.0,29.8916,367.0,6.269999980926514,-2.6896,1.0
2017-08-29 04:48:00,0.0099,0.021,0.0183,0.0229,52.4487,0.0,6.1352,0.0,29.8916,367.0,6.269999980926514,-2.6896,0.0
2017-08-29 05:00:00,0.0031,0.0233,0.0206,0.0374,52.3435,0.0,6.129,0.0,29.8947,354.0,6.269999980926514,-1.61572,0.0
2017-08-29 05:12:00,0.0114,0.0114,0.0168,0.016,52.4472,0.0,6.2007,0.0,29.3296,354.0,6.639999866485596,-1.61572,0.0
2017-08-29 05:24:00,0.013,0.0202,0.0103,0.0198,52.4472,0.0,6.2007,0.0,29.3296,365.0,6.639999866485596,0.915,-3.0
2017-08-29 05:36:00,0.0061,0.0332,0.0153,0.0164,52.4043,0.0,6.1169,0.0,30.1958,365.0,6.639999866485596,0.915,-3.0
2017-08-29 05:48:00,0.0069,0.045,0.0168,0.0164,52.4043,0.0,6.1169,0.0,30.1958,356.0,7.820000171661377,2.0865199999999997,-6.0
2017-08-29 06:00:00,0.0156,0.0229,0.0267,0.0149,52.4933,0.0,6.0302,0.0,30.4497,356.0,7.820000171661377,2.0865199999999997,-6.0
2017-08-29 06:12:00,0.0519,0.0141,0.0229,0.0267,52.2141,0.0,6.1801,0.0,29.9739,356.0,7.820000171661377,2.0865199999999997,-6.0
2017-08-29 06:24:00,0.0053,0.0206,0.021,0.0145,52.2141,0.0,6.1801,0.0,29.9739,356.0,8.390000343322754,-0.09315999999999999,-6.5
2017-08-29 06:36:00,0.0088,0.0149,0.0195,0.0412,52.2141,0.0,6.1801,0.0,29.9739,356.0,8.390000343322754,-0.09315999999999999,-6.5
2017-08-29 06:48:00,0.0107,0.0134,0.0343,0.0381,52.2141,0.0,6.1801,0.0,29.9739,350.0,8.390000343322754,0.85076,-7.0
2017-08-29 07:00:00,0.0134,0.0423,0.0187,0.037,51.6352,0.0,6.803,0.0,30.9425,350.0,8.390000343322754,0.85076,-7.0
2017-08-29 07:12:00,0.008,0.0244,0.0252,0.0458,51.6352,0.0,6.803,0.0,30.9425,345.0,8.09000015258789,-0.3632,-7.0
2017-08-29 07:24:00,0.0263,0.0263,0.045,0.0347,51.6352,0.0,6.803,0.0,30.9425,345.0,8.09000015258789,-0.3632,-6.5
2017-08-29 07:36:00,0.0088,0.0137,0.0275,0.0229,51.6352,0.0,6.803,0.0,30.9425,346.0,8.09000015258789,0.10739999999999998,-6.5
2017-08-29 07:48:00,0.0095,0.0191,0.024,0.0298,51.6352,0.0,6.803,0.0,30.9425,346.0,8.8100004196167,0.10739999999999998,-6.0
2017-08-29 08:00:00,0.0347,0.0252,0.0145,0.021,51.6264,0.0,6.4253,0.0,31.988,338.0,8.8100004196167,0.8764400000000001,-6.0
2017-08-29 08:12:00,0.0061,0.0267,0.037,0.0389,51.9413,0.0,6.1486,0.0,31.7614,338.0,8.8100004196167,0.8764400000000001,-6.0
2017-08-29 08:24:00,0.0057,0.0225,0.0202,0.013,51.9413,0.0,6.1486,0.0,31.7614,346.0,10.489999771118164,-1.20024,-3.5
2017-08-29 08:36:00,0.0038,0.0244,0.0149,0.0229,51.5325,0.0,5.784,0.0,31.3405,346.0,10.489999771118164,-1.20024,-3.5
2017-08-29 08:48:00,0.0488,0.0168,0.0156,0.0126,51.5325,0.0,5.784,0.0,31.3405,337.0,10.489999771118164,-0.8517199999999999,-1.0
2017-08-29 09:12:00,0.0069,0.0206,0.0259,0.0244,51.9826,0.0,6.0289,0.0,31.6582,322.0,11.729999542236328,-0.37392000000000003,-1.0
2017-08-29 09:24:00,0.0076,0.0084,0.0313,0.0225,51.9826,0.0,6.0289,0.0,31.6582,322.0,11.729999542236328,-0.37392000000000003,0.5
2017-08-29 09:36:00,0.0103,0.0221,0.0153,0.0221,51.8845,0.0,6.1096,0.0,32.0951,315.0,11.729999542236328,-0.24412,0.5
2017-08-29 09:48:00,0.0084,0.0164,0.0198,0.0286,51.8845,0.0,6.1096,0.0,32.0951,315.0,12.020000457763672,-0.24412,2.0
2017-08-29 10:00:00,0.0164,0.021,0.0183,0.0256,51.8869,0.0,5.8829,0.0,31.9109,324.0,12.020000457763672,0.012840000000000004,2.0
2017-08-29 10:12:00,0.0008,0.0099,0.0172,0.013,51.7937,0.0,6.0161,0.0,32.2063,324.0,12.020000457763672,0.012840000000000004,2.0
2017-08-29 10:24:00,0.0084,0.0404,0.0309,0.0282,51.7937,0.0,6.0161,0.0,32.2063,333.0,13.729999542236328,-0.60692,1.0
2017-08-29 10:36:00,0.0095,0.0198,0.0179,0.0172,51.7644,0.0,5.7049,0.0,32.5033,333.0,13.729999542236328,-0.60692,1.0
2017-08-29 10:48:00,0.0122,0.0122,0.0301,0.0389,51.7644,0.0,5.7049,0.0,32.5033,310.0,13.729999542236328,-0.15216,0.0
2017-08-29 11:00:00,0.0126,0.0256,0.0149,0.0179,51.6374,0.0,5.7106,0.0,32.3646,310.0,13.729999542236328,-0.15216,0.0
2017-08-29 11:12:00,0.0092,0.0202,0.0233,0.0233,51.8058,0.0,5.6577,0.0,31.8373,310.0,14.210000038146973,-0.15216,0.0
2017-08-29 11:24:00,0.0046,0.0088,0.0233,0.0175,51.8058,0.0,5.6577,0.0,31.8373,322.0,14.210000038146973,0.43748,-1.5
2017-08-29 11:36:00,0.0099,0.024,0.0404,0.0214,51.697,0.0,5.6324,0.0,32.8678,322.0,14.210000038146973,0.43748,-1.5
2017-08-29 11:48:00,0.0053,0.0191,0.0397,0.0427,51.697,0.0,5.6324,0.0,32.8678,324.0,13.68000030517578,1.0436400000000001,-3.0
2017-08-29 12:00:00,0.0092,0.0244,0.0252,0.0233,51.6356,0.0,5.801,0.0,33.2169,324.0,13.68000030517578,1.0436400000000001,-3.0
2017-08-29 12:12:00,0.0046,0.021,0.0278,0.0317,51.9123,0.0,5.564,0.0,33.3653,326.0,13.68000030517578,-0.39536,-3.0
2017-08-29 12:24:00,0.0103,0.016,0.0198,0.0099,51.9123,0.0,5.564,0.0,33.3653,326.0,14.649999618530272,-0.39536,-4.0
2017-08-29 12:36:00,0.0084,0.0278,0.0458,0.0259,51.9039,0.0,5.5147,0.0,33.6413,324.0,14.649999618530272,-1.76524,-4.0
2017-08-29 12:48:00,0.0084,0.0134,0.0313,0.0149,51.9039,0.0,5.5147,0.0,33.6413,324.0,14.649999618530272,-1.76524,-5.0
2017-08-29 13:25:00,0.7496,0.0511,0.0149,0.0233,51.5981,0.0,5.5411,0.1137,33.8209,305.0,14.56999969482422,-0.33912,-4.0
2017-08-29 13:36:00,0.0195,0.0153,0.0187,0.034,51.3051,0.0,5.5161,0.1401,34.0093,305.0,14.56999969482422,-0.33912,-4.0
2017-08-29 13:48:00,0.0114,0.0278,0.0359,0.0195,51.3051,0.0,5.5161,0.1401,34.0093,302.0,14.529999732971191,-0.6584,-3.0
2017-08-29 14:00:00,0.0034,0.0164,0.0095,0.0233,51.4191,0.0,5.4517,0.073,34.1801,302.0,14.529999732971191,-0.6584,-3.0
