Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2015-06-16 20:00:00,0.0095,0.0126,0.0252,0.0343,0.0,0.0,0.0,3.5383,0.0,587.0,6.579999923706055,4.94144,-9.0
2015-06-16 20:12:00,0.0069,0.008,0.0084,0.0202,0.0,0.0,0.0,3.7109,0.0,592.0,6.579999923706055,5.2406,-9.0
2015-06-16 20:24:00,0.0053,0.0095,0.0172,0.0031,0.0,0.0,0.0,3.7109,0.0,592.0,6.480000019073486,5.2406,-8.0
2015-06-16 20:36:00,0.0362,0.0122,0.0206,0.0057,0.0,0.0,0.0,3.8109,0.0,591.0,6.480000019073486,4.0336,-8.0
2015-06-16 20:48:00,0.0053,0.0072,0.0084,0.0092,0.0,0.0,0.0,3.8109,0.0,591.0,6.480000019073486,4.0336,-7.0
2015-06-16 21:17:00,0.0057,0.0164,0.0122,0.0031,0.0,0.0,0.0,3.9469,0.0,584.0,6.570000171661377,6.09508,-7.0
2015-06-16 21:28:00,0.0122,0.0095,0.013,0.0038,0.0,0.0,0.0,3.9469,0.0,589.0,6.570000171661377,5.650040000000001,-7.0
2015-06-16 21:38:00,0.0072,0.005,0.0137,0.0084,0.0,0.0,0.0,4.0661,0.0,589.0,6.570000171661377,5.650040000000001,-7.0
2015-06-16 21:49:00,0.0076,0.0175,0.016,0.0061,0.0,0.0,0.0,4.0661,0.0,574.0,6.869999885559082,4.83404,-7.0
2015-06-16 22:00:00,0.0061,0.0088,0.0195,0.0393,0.0,0.0,0.0,4.1297,0.0,574.0,6.869999885559082,4.83404,-7.0
2015-06-16 22:12:00,0.0256,0.0069,0.0217,0.0038,0.0,0.0,0.0,4.1272,0.0,580.0,6.869999885559082,-1.502217391304348,-7.0
2015-06-16 22:24:00,0.0206,0.0095,0.0126,0.0069,0.0,0.0,0.0,4.1272,0.0,580.0,7.809999942779541,-1.502217391304348,-6.5
2015-06-16 22:36:00,0.0088,0.0126,0.0099,0.0038,0.0,0.0,0.0,4.2817,0.0,550.0,7.809999942779541,2.4152608695652176,-6.5
2015-06-16 23:12:00,0.0183,0.0149,0.0168,0.0175,0.0,0.0,0.0,4.3161,0.0,556.0,6.340000152587891,3.25852,-6.0
2015-06-16 23:24:00,0.0069,0.0088,0.0145,0.005,0.0,0.0,0.0,4.3161,0.0,568.0,6.340000152587891,4.94032,-7.0
2015-06-16 23:36:00,0.0046,0.0118,0.0385,0.0072,0.0,0.0,0.0,4.384,0.0,568.0,6.340000152587891,4.94032,-7.0
2015-06-16 23:48:00,0.0076,0.008,0.0305,0.0118,0.0,0.0,0.0,4.384,0.0,550.0,6.0,3.27416,-8.0
2015-06-17 00:00:00,0.0164,0.0145,0.016,0.0076,0.0,0.0,0.0,4.4634,0.0,550.0,6.0,3.27416,-8.0
2015-06-17 00:12:00,0.0038,0.013,0.0248,0.0061,0.0,0.0,0.0,4.5959,0.0,550.0,6.0,3.27416,-8.0
2015-06-17 00:24:00,0.0092,0.0076,0.0168,0.0038,0.0,0.0,0.0,4.5959,0.0,573.0,5.460000038146973,-2.1705833333333335,-8.0
2015-06-17 00:36:00,0.0046,0.0061,0.024,0.0145,0.0,0.0,0.0,4.5429,0.0,573.0,5.460000038146973,-2.1705833333333335,-8.0
2015-06-17 00:48:00,0.0153,0.0092,0.0198,0.0118,0.0,0.0,0.0,4.5429,0.0,546.0,5.460000038146973,-3.00656,-8.0
2015-06-17 01:25:00,0.0103,0.1511,0.0366,0.0072,0.0,0.0,0.0,4.5431,0.0,554.0,5.460000038146973,-3.13492,-7.0
2015-06-17 01:36:00,0.008,0.0057,0.0153,0.0137,0.0,0.0,0.0,4.7146,0.0,565.0,5.460000038146973,-3.2170799999999997,-7.0
2015-06-17 01:48:00,0.0069,0.0061,0.0134,0.008,0.0,0.0,0.0,4.7146,0.0,565.0,6.559999942779541,-3.2170799999999997,-6.0
2015-06-17 02:00:00,0.0202,0.016,0.0141,0.0038,0.0,0.0,0.0,4.7543,0.0,587.0,6.559999942779541,-2.78825,-6.0
2015-06-17 02:12:00,0.013,0.0248,0.0271,0.0069,0.0,0.0,0.0,4.9168,0.0554,587.0,6.559999942779541,-2.78825,-6.0
2015-06-17 02:24:00,0.0172,0.0088,0.0172,0.0164,0.0,0.0,0.0,4.9168,0.0554,525.0,6.5,-3.35225,-8.5
2015-06-17 02:36:00,0.0008,0.0168,0.0359,0.0103,0.0,0.0,0.0,4.9481,0.0,525.0,6.5,-3.35225,-8.5
2015-06-17 02:48:00,0.0069,0.0126,0.0217,0.0122,0.0,0.0,0.0,4.9481,0.0,559.0,6.5,-3.3818260869565218,-11.0
2015-06-17 03:12:00,0.0107,0.0202,0.0095,0.0118,0.0,0.0,0.0,5.0202,0.0,564.0,5.699999809265137,-3.234833333333333,-11.0
2015-06-17 03:24:00,0.0088,0.0107,0.0221,0.0057,0.0,0.0,0.0,5.0202,0.0,564.0,5.699999809265137,-3.234833333333333,-13.0
2015-06-17 03:36:00,0.0069,0.0099,0.0374,0.005,0.0,0.0,0.0,5.5708,0.2681,,5.699999809265137,-0.06273913043478262,-13.0
2015-06-17 03:48:00,0.0076,0.0252,0.0198,0.0069,0.0,0.0,0.0,5.5708,0.2681,,,-0.06273913043478262,-15.0
2015-06-17 04:00:00,0.0031,0.0103,0.0217,0.0046,0.0,0.0,0.0,5.6159,0.1482,,,-1.6138333333333332,-15.0
2015-06-17 04:12:00,0.0031,0.0095,0.0328,0.016,0.0,0.0,0.0,5.7998,0.3002,,,-1.6138333333333332,-15.0
2015-06-17 04:24:00,0.0015,0.0137,0.0187,0.0042,0.0,0.0,0.0,5.7998,0.3002,,,-2.606130434782609,-18.5
2015-06-17 04:36:00,0.0076,0.0134,0.0198,0.0111,0.0,0.0,0.0,6.0559,0.4114,,,-2.606130434782609,-18.5
2015-06-17 04:48:00,0.0141,0.0076,0.0225,0.0114,0.0,0.0,0.0,6.0559,0.4114,,,-3.608333333333333,-22.0
2015-06-17 05:00:00,0.0088,0.0164,0.0175,0.0088,0.0,0.0,0.0,5.9587,0.3233,,,-3.608333333333333,-22.0
2015-06-17 05:12:00,0.0057,0.0217,0.0153,0.005,0.0,0.0,0.0,6.2659,0.441,,,-3.608333333333333,-22.0
2015-06-17 05:24:00,0.0031,0.013,0.0233,0.0061,0.0,0.0,0.0,6.2659,0.441,,,-4.133249999999999,-22.5
2015-06-17 05:36:00,0.0053,0.0137,0.0164,0.0168,0.0,0.0,0.0,6.1963,0.3521,,,-4.133249999999999,-22.5
2015-06-17 05:48:00,0.0141,0.0145,0.0107,0.005,0.0,0.0,0.0,6.1963,0.3521,,5.610000133514404,-4.627079999999999,-23.0
2015-06-17 06:00:00,0.0069,0.0099,0.0114,0.005,0.0,0.0,0.0,6.5687,0.5307,,5.610000133514404,-4.627079999999999,-23.0
2015-06-17 06:12:00,0.0034,0.0122,0.0214,0.0088,0.0,0.0,0.0,6.9372,0.4704,528.0,5.610000133514404,-4.80544,-23.0
2015-06-17 06:24:00,0.0237,0.0221,0.0443,0.0019,0.0,0.0,0.0,6.9372,0.4704,528.0,5.179999828338623,-4.80544,-24.5
2015-06-17 06:36:00,0.0206,0.0126,0.0141,0.0137,0.0,0.0,0.0,6.8384,0.6,523.0,5.179999828338623,-4.685736842105263,-24.5
2015-06-17 06:48:00,0.0145,0.0122,0.0221,0.0069,0.0,0.0,0.0,6.8384,0.6,523.0,5.179999828338623,-4.685736842105263,-26.0
2015-06-17 07:00:00,0.0126,0.034,0.0099,0.0046,0.0,0.0,0.0,7.3318,0.5593,526.0,5.179999828338623,-4.6452800000000005,-26.0
2015-06-17 07:12:00,0.0057,0.0122,0.0198,0.0114,0.0,0.0,0.0,7.0828,0.5456,526.0,5.510000228881836,-4.6452800000000005,-26.0
2015-06-17 07:24:00,0.0168,0.0088,0.0092,0.0095,0.0,0.0,0.0,7.0828,0.5456,519.0,5.510000228881836,-4.5358,-27.0
2015-06-17 07:36:00,0.0095,0.0263,0.034,0.0233,0.0,0.0,0.0,7.0232,0.2901,519.0,5.510000228881836,-4.5358,-27.0
2015-06-17 07:48:00,0.0053,0.0111,0.0439,0.0065,0.0,0.0,0.0,7.0232,0.2901,512.0,6.059999942779541,-4.48848,-28.0
2015-06-17 08:00:00,0.0229,0.0111,0.021,0.0263,0.0,0.0,0.0,7.1052,0.468,512.0,6.059999942779541,-4.48848,-28.0
2015-06-17 08:12:00,0.0191,0.0202,0.0092,0.0042,0.0,0.0,0.0,7.2424,0.3367,511.0,6.059999942779541,-4.533,-28.0
2015-06-17 08:24:00,0.0095,0.0164,0.0156,0.0099,0.0,0.0,0.0,7.2424,0.3367,511.0,7.409999847412109,-4.533,-29.5
2015-06-17 08:36:00,0.0069,0.0065,0.0164,0.008,0.0,0.0,0.0,7.4579,0.53,509.0,7.409999847412109,-4.88148,-29.5
2015-06-17 08:48:00,0.0153,0.0179,0.0168,0.0072,0.0,0.0,0.0,7.4579,0.53,509.0,7.409999847412109,-4.88148,-31.0
2015-06-17 09:12:00,0.0114,0.0153,0.0118,0.0072,0.0,0.0,0.0,7.5358,0.7717,529.0,6.409999847412109,-3.809875,-31.0
2015-06-17 09:24:00,0.0084,0.0313,0.0332,0.013,0.0,0.0,0.0,7.5358,0.7717,516.0,6.409999847412109,-4.07948,-31.5
2015-06-17 09:36:00,0.0313,0.034,0.0069,0.0076,0.0,0.0,0.0,7.3124,0.4276,516.0,6.409999847412109,-4.07948,-31.5
2015-06-17 09:48:00,0.0099,0.0179,0.0191,0.0034,0.0,0.0,0.0,7.3124,0.4276,515.0,7.25,-3.8832400000000002,-32.0
2015-06-17 10:00:00,0.0092,0.0122,0.0278,0.0088,0.0,0.0,0.0,7.2864,0.1754,515.0,7.25,-3.8832400000000002,-32.0
2015-06-17 10:12:00,0.0122,0.0179,0.0141,0.0076,0.0,0.0,0.0,7.6304,0.6524,515.0,7.25,-3.8832400000000002,-32.0
2015-06-17 10:24:00,0.0042,0.029,0.0141,0.0061,0.0,0.0,0.0,7.6304,0.6524,512.0,6.489999771118164,-5.2774,-29.5
2015-06-17 10:36:00,0.024,0.0202,0.013,0.0061,0.0,0.0,0.0,8.4496,0.9421,512.0,6.489999771118164,-5.2774,-29.5
2015-06-17 10:48:00,0.0099,0.0183,0.0134,0.0114,0.0,0.0,0.0,8.4496,0.9421,515.0,6.489999771118164,-3.5312799999999998,-27.0
2015-06-17 11:00:00,0.0053,0.0141,0.0217,0.0153,0.0,0.0,0.0,8.4159,0.9123,515.0,6.489999771118164,-3.5312799999999998,-27.0
2015-06-17 11:12:00,0.0114,0.0111,0.0134,0.0099,0.0,0.0,0.0,8.8537,0.9563,511.0,5.659999847412109,-4.64832,-27.0
2015-06-17 11:24:00,0.0103,0.0118,0.0458,0.0072,0.0,0.0,0.0,8.8537,0.9563,511.0,5.659999847412109,-4.64832,-28.5
2015-06-17 11:36:00,0.0072,0.0153,0.0065,0.0191,0.0,0.0,0.0,9.2787,1.1032,510.0,5.659999847412109,-4.16112,-28.5
2015-06-17 11:48:00,0.0134,0.016,0.0126,0.0069,0.0,0.0,0.0,9.2787,1.1032,510.0,5.539999961853027,-4.16112,-30.0
2015-06-17 12:00:00,0.0126,0.0114,0.0164,0.0065,0.0,0.0,0.0,9.948,1.1184,512.0,5.539999961853027,-4.6698,-30.0
2015-06-17 12:12:00,0.0107,0.0328,0.0179,0.0095,0.0,0.0,0.0,10.2225,1.0894,512.0,5.539999961853027,-4.6698,-30.0
2015-06-17 12:24:00,0.0118,0.0175,0.0359,0.0092,0.0,0.0,0.0,10.2225,1.0894,527.0,6.75,-1.45036,-31.0
2015-06-17 12:36:00,0.0031,0.0114,0.0107,0.0076,0.0,0.0,0.0,10.6438,1.2591,527.0,6.75,-1.45036,-31.0
2015-06-17 12:48:00,0.0141,0.0221,0.0149,0.0164,0.0,0.0,0.0,10.6438,1.2591,515.0,6.75,-4.67788,-32.0
2015-06-17 13:25:00,0.0095,0.0286,0.0084,0.0099,0.0,0.0,0.0,11.3999,1.2828,518.0,4.559999942779541,-6.478400000000001,-32.0
2015-06-17 13:36:00,0.0153,0.0153,0.0103,0.008,0.0,0.0,0.0,11.4863,1.4241,508.0,4.559999942779541,-5.231,-32.0
2015-06-17 13:48:00,0.0118,0.0088,0.0103,0.0057,0.0,0.0,0.0,11.4863,1.4241,508.0,6.079999923706055,-5.231,-32.0
2015-06-17 14:00:00,0.005,0.0141,0.008,0.0103,0.0,0.0,0.0,11.643,1.3628,497.0,6.079999923706055,-5.3291200000000005,-32.0
2015-06-17 14:12:00,0.0084,0.0134,0.0107,0.0023,0.0,0.0,0.0,11.5954,1.3488,497.0,6.079999923706055,-5.3291200000000005,-32.0
2015-06-17 14:24:00,0.0149,0.0149,0.0122,0.0065,0.0,0.0,0.0,11.5954,1.3488,505.0,7.840000152587891,-0.5625199999999999,-32.0
2015-06-17 14:36:00,0.0053,0.0179,0.0175,0.0114,0.0,0.0,0.0,11.6977,1.3744,505.0,7.840000152587891,-0.5625199999999999,-32.0
2015-06-17 14:48:00,0.0137,0.0172,0.0126,0.0168,0.0,0.0,0.0,11.6977,1.3744,492.0,7.840000152587891,1.4088695652173915,-32.0
2015-06-17 15:12:00,0.0145,0.0153,0.021,0.0103,0.0,0.0,0.0,11.8265,1.427,492.0,5.909999847412109,1.4088695652173915,-32.0
2015-06-17 15:24:00,0.0202,0.0137,0.0134,0.0076,0.0,0.0,0.0,11.8265,1.427,503.0,5.909999847412109,2.8616,-34.5
2015-06-17 15:36:00,0.0107,0.0225,0.0183,0.0076,0.0,0.0,0.0,11.7803,1.4422,503.0,5.909999847412109,2.8616,-34.5
2015-06-17 15:48:00,0.0164,0.0183,0.0084,0.013,0.0,0.0,0.0,11.7803,1.4422,490.0,4.320000171661377,2.06228,-37.0
2015-06-17 16:00:00,0.0095,0.0141,0.0095,0.008,0.0,0.0,0.0,12.1766,1.2644,490.0,4.320000171661377,2.06228,-37.0
2015-06-17 16:12:00,0.0305,0.016,0.0282,0.0038,0.0,0.0,0.0,12.2532,1.3008,490.0,4.320000171661377,2.5158,-37.0
2015-06-17 16:24:00,0.0175,0.0122,0.021,0.0046,0.0,0.0,0.0,12.2532,1.3008,490.0,4.670000076293945,2.5158,-36.5
2015-06-17 16:36:00,0.0107,0.0122,0.0134,0.0092,0.0,0.0,0.0,11.9794,1.401,491.0,4.670000076293945,3.34836,-36.5
2015-06-17 16:48:00,0.0092,0.0122,0.0095,0.0179,0.0,0.0,0.0,11.9794,1.401,491.0,4.670000076293945,3.34836,-36.0
2015-06-17 17:00:00,0.0153,0.0088,0.0172,0.0053,0.0,0.0,0.0,12.3051,1.4513,489.0,4.670000076293945,3.67464,-36.0
2015-06-17 17:12:00,0.0095,0.0156,0.0328,0.0107,0.0,0.0,0.0,12.4686,1.468,489.0,4.340000152587891,3.67464,-36.0
2015-06-17 17:24:00,0.0156,0.0084,0.0107,0.0069,0.0,0.0,0.0,12.4686,1.468,485.0,4.340000152587891,3.50304,-33.0
2015-06-17 17:36:00,0.0088,0.016,0.0092,0.0065,0.0,0.0,0.0,12.4126,1.4722,485.0,4.340000152587891,3.50304,-33.0
2015-06-17 17:48:00,0.0187,0.0179,0.0263,0.0027,0.0,0.0,0.0,12.4126,1.4722,470.0,4.119999885559082,3.4068799999999997,-30.0
2015-06-17 18:00:00,0.0172,0.0153,0.016,0.0046,0.0,0.0,0.0,12.508,1.5001,470.0,4.119999885559082,3.4068799999999997,-30.0
2015-06-17 18:12:00,0.0305,0.0141,0.0168,0.0095,0.0,0.0,0.0,12.4387,1.4201,483.0,4.119999885559082,3.2182,-30.0
2015-06-17 18:24:00,0.0069,0.0072,0.0172,0.0046,0.0,0.0,0.0,12.4387,1.4201,483.0,4.079999923706055,3.2182,-29.0
2015-06-17 18:36:00,0.0153,0.0271,0.0389,0.0042,0.0,0.0,0.0,12.5116,1.6203,482.0,4.079999923706055,4.9604,-29.0
2015-06-17 18:48:00,0.016,0.0072,0.0164,0.0092,0.0,0.0,0.0,12.5116,1.6203,482.0,4.079999923706055,4.9604,-28.0
2015-06-17 19:00:00,0.0244,0.0233,0.0107,0.0023,0.0,0.0,0.0,12.7143,1.7718,490.0,4.079999923706055,4.899318181818182,-28.0
2015-06-17 19:12:00,0.0149,0.0149,0.0095,0.0217,0.0,0.0,0.0,12.5918,1.6747,490.0,4.409999847412109,4.899318181818182,-28.0
2015-06-17 19:24:00,0.0198,0.0053,0.0153,0.0111,0.0,0.0,0.0,12.5918,1.6747,490.0,4.409999847412109,3.18892,-26.5
2015-06-17 19:36:00,0.0134,0.0153,0.0217,0.0168,0.0,0.0,0.0,12.2169,1.5223,490.0,4.409999847412109,3.18892,-26.5
2015-06-17 19:48:00,0.0229,0.0454,0.0206,0.0084,0.0,0.0,0.0,12.2169,1.5223,483.0,3.569999933242798,4.39632,-25.0
2015-06-17 20:00:00,0.037,0.0214,0.0172,0.0031,0.0,0.0,0.0,12.1547,1.6394,483.0,3.569999933242798,4.39632,-25.0
2015-06-17 20:12:00,0.0153,0.0084,0.0149,0.0088,0.0,0.0,0.0,12.2491,1.6941,483.0,3.569999933242798,4.39632,-25.0
2015-06-17 20:24:00,0.0168,0.0092,0.0156,0.0027,0.0,0.0,0.0,12.2491,1.6941,464.0,3.5999999046325684,5.152200000000001,-25.0
2015-06-17 20:36:00,0.0183,0.0111,0.0172,0.0168,0.0,0.0,0.0,11.9049,1.7209,464.0,3.5999999046325684,5.152200000000001,-25.0
2015-06-17 20:48:00,0.0118,0.0111,0.0305,0.0065,0.0,0.0,0.0,11.9049,1.7209,481.0,3.5999999046325684,5.699,-25.0
2015-06-17 21:12:00,0.0095,0.0114,0.013,0.0046,0.0,0.0,0.0,11.7068,1.9749,464.0,4.019999980926514,,-25.0
2015-06-17 21:24:00,0.008,0.013,0.0065,0.0069,0.0,0.0,0.0,11.7068,1.9749,464.0,4.019999980926514,,-25.5
2015-06-17 21:36:00,0.0126,0.0137,0.032,0.0137,0.0,0.0,0.0,11.6847,2.0885,467.0,4.019999980926514,4.07355,-25.5
2015-06-17 21:48:00,0.0309,0.0137,0.0233,0.0046,0.0,0.0,0.0,11.6847,2.0885,467.0,4.369999885559082,4.07355,-26.0
2015-06-17 22:00:00,0.0153,0.0092,0.0134,0.0076,0.0,0.0,0.0,11.0933,2.0984,466.0,4.369999885559082,3.94692,-26.0
2015-06-17 22:12:00,0.0126,0.0107,0.0118,0.0046,0.0,0.0,0.0,10.9789,2.4029,466.0,4.369999885559082,3.94692,-26.0
2015-06-17 22:24:00,0.0217,0.0153,0.0263,0.0057,0.0,0.0,0.0,10.9789,2.4029,432.0,5.590000152587891,4.55916,-27.0
2015-06-17 22:36:00,0.0172,0.0095,0.0385,0.0046,0.0,0.0,0.0,10.7336,2.3018,432.0,5.590000152587891,4.55916,-27.0
2015-06-17 23:12:00,0.0187,0.0256,0.0103,0.0061,0.0,0.0,0.0,10.2165,2.527,477.0,6.579999923706055,0.6209600000000001,-28.0
2015-06-17 23:24:00,0.0168,0.0053,0.0183,0.0084,0.0,0.0,0.0,10.2165,2.527,477.0,6.579999923706055,0.6209600000000001,-27.0
2015-06-17 23:36:00,0.032,0.0175,0.0095,0.0103,0.0,0.0,0.0,10.0346,2.7221,457.0,6.579999923706055,-0.24212000000000003,-27.0
2015-06-17 23:48:00,0.0126,0.0076,0.0195,0.0069,0.0,0.0,0.0,10.0346,2.7221,457.0,5.420000076293945,-0.24212000000000003,-26.0
2015-06-18 00:00:00,0.0202,0.0099,0.0118,0.0076,0.0,0.0,0.0,9.8828,2.7837,461.0,5.420000076293945,-1.0685,-26.0
2015-06-18 00:12:00,0.0099,0.0057,0.0111,0.0111,0.0,0.0,0.0,9.4418,2.8549,461.0,5.420000076293945,-1.0685,-26.0
2015-06-18 00:24:00,0.045,0.0107,0.0164,0.0038,0.0,0.0,0.0,9.4418,2.8549,448.0,4.380000114440918,-3.17832,-25.0
2015-06-18 00:36:00,0.0099,0.0134,0.016,0.0175,0.0,0.0,0.0,9.2276,2.9945,448.0,4.380000114440918,-3.17832,-25.0
2015-06-18 00:48:00,0.0111,0.0072,0.0141,0.0046,0.0,0.0,0.0,9.2276,2.9945,451.0,4.380000114440918,-2.3533600000000003,-24.0
2015-06-18 01:25:00,0.0099,0.0168,0.0084,6.7337,0.0,0.0,0.0,8.8418,3.473,442.0,4.5,-2.0601599999999998,-22.5
2015-06-18 01:36:00,0.0072,0.0137,0.0271,2.042,0.0,0.0,0.0,8.3236,3.4527,442.0,4.5,-2.0601599999999998,-22.5
2015-06-18 01:48:00,0.0103,0.0137,0.0069,1.8353,0.0,0.0,0.0,8.3236,3.4527,431.0,4.019999980926514,0.052840000000000005,-21.0
2015-06-18 02:00:00,0.0084,0.0092,0.0122,0.7156,0.0,0.0,0.0,8.2885,3.6865,431.0,4.019999980926514,0.052840000000000005,-21.0
2015-06-18 02:12:00,0.0107,0.0092,0.0134,0.481,0.0,0.0,0.0,7.8607,3.6587,440.0,4.019999980926514,-0.52028,-21.0
2015-06-18 02:24:00,0.0084,0.0328,0.0099,0.2678,0.0,0.0,0.0,7.8607,3.6587,440.0,4.190000057220459,-0.52028,-18.5
2015-06-18 02:36:00,0.0114,0.0809,0.0107,0.0553,0.0,0.0,0.0,7.4727,3.6111,435.0,4.190000057220459,-1.8649600000000002,-18.5
2015-06-18 02:48:00,0.0114,0.1205,0.016,0.0111,0.0,0.0,0.0,7.4727,3.6111,435.0,4.190000057220459,-1.8649600000000002,-16.0
2015-06-18 03:12:00,0.0149,0.116,0.0198,0.1728,0.0,0.0,0.0,6.9688,3.7943,437.0,3.990000009536743,-2.6052400000000002,-16.0
2015-06-18 03:24:00,0.005,0.0084,0.0137,0.0107,0.0,0.0,0.0,6.9688,3.7943,428.0,3.990000009536743,-1.0882800000000001,-14.5
2015-06-18 03:36:00,0.0084,0.0095,0.0206,0.0141,0.0,0.0,0.0,6.7996,3.911,428.0,3.990000009536743,-1.0882800000000001,-14.5
2015-06-18 03:48:00,0.0137,0.0191,0.0164,0.0294,0.0,0.0,0.0,6.7996,3.911,429.0,3.799999952316284,-0.08468,-13.0
2015-06-18 04:00:00,0.016,0.0134,0.024,0.0042,0.0,0.0,0.0184,6.6254,4.2581,429.0,3.799999952316284,-0.08468,-13.0
2015-06-18 04:12:00,0.0141,0.0286,0.0187,0.0137,0.0,0.0,0.0,6.2392,3.9183,446.0,3.799999952316284,-0.52944,-13.0
2015-06-18 04:24:00,0.013,0.0103,0.0217,0.0164,0.0,0.0,0.0,6.2392,3.9183,446.0,3.829999923706055,-0.52944,-12.0
2015-06-18 04:36:00,0.0061,0.0137,0.0099,0.045,0.0,0.0,0.0,5.9363,3.6967,425.0,3.829999923706055,2.1689583333333333,-12.0
2015-06-18 04:48:00,0.0149,0.0118,0.0355,0.0668,0.0,0.0,0.0,5.9363,3.6967,425.0,3.829999923706055,2.1689583333333333,-11.0
2015-06-18 05:00:00,0.0072,0.0122,0.016,0.0244,0.0,0.0,0.0,5.8441,4.0178,427.0,3.829999923706055,0.42064,-11.0
2015-06-18 05:12:00,0.0084,0.0118,0.0164,0.008,0.0,0.0,0.0,5.8571,3.9509,427.0,4.369999885559082,0.42064,-11.0
2015-06-18 05:24:00,0.0191,0.0195,0.0206,0.0423,0.0,0.0,0.0,5.8571,3.9509,426.0,4.369999885559082,-0.06580000000000001,-13.0
2015-06-18 05:36:00,0.016,0.0137,0.0343,0.0969,0.0,0.0,0.0183,5.6237,3.8847,426.0,4.369999885559082,-0.06580000000000001,-13.0
2015-06-18 05:48:00,0.0061,0.0137,0.0175,0.0603,0.0,0.0,0.0183,5.6237,3.8847,421.0,3.690000057220459,-0.5778800000000001,-15.0
2015-06-18 06:00:00,0.0114,0.037,0.0431,0.0168,0.0,0.0,0.0184,5.7484,3.8909,421.0,3.690000057220459,-0.5778800000000001,-15.0
2015-06-18 06:12:00,0.0156,0.0088,0.0183,0.0221,0.0,0.0,0.0184,5.6294,3.8487,421.0,3.690000057220459,-0.5778800000000001,-15.0
2015-06-18 06:24:00,0.0202,0.0198,0.029,0.0698,0.0,0.0,0.0184,5.6294,3.8487,427.0,3.950000047683716,1.08724,-15.0
2015-06-18 06:36:00,0.0198,0.0069,0.0198,0.0149,0.0,0.0,0.0184,5.5356,3.6409,427.0,3.950000047683716,1.08724,-15.0
2015-06-18 06:48:00,0.0221,0.0244,0.0381,0.013,0.0,0.0,0.0184,5.5356,3.6409,423.0,3.950000047683716,1.79344,-15.0
2015-06-18 07:00:00,0.0107,0.0111,0.024,0.0145,0.0,0.0,0.0184,5.4538,3.7856,423.0,3.950000047683716,1.79344,-15.0
2015-06-18 07:12:00,0.0175,0.0156,0.0244,0.0149,0.0,0.0,0.0184,5.398,4.0513,432.0,3.890000104904175,2.0880799999999997,-15.0
2015-06-18 07:24:00,0.0233,0.0126,0.0286,0.0195,0.0,0.0,0.0184,5.398,4.0513,432.0,3.890000104904175,2.0880799999999997,-14.0
2015-06-18 07:36:00,0.013,0.0603,0.0256,0.0107,0.0,0.0,0.1483,5.2126,3.8871,425.0,3.890000104904175,0.7885599999999999,-14.0
2015-06-18 07:48:00,0.0359,0.0381,0.0656,0.0153,0.0,0.0,0.1483,5.2126,3.8871,425.0,3.7300000190734863,0.7885599999999999,-13.0
2015-06-18 08:00:00,0.0332,0.034,0.0332,0.0378,0.0,0.0,0.1483,5.2333,3.7955,416.0,3.7300000190734863,0.94664,-13.0
2015-06-18 08:12:00,0.0385,0.0362,0.0324,0.0259,0.0,0.0,0.3797,5.149,3.5689,416.0,3.7300000190734863,0.94664,-13.0
2015-06-18 08:24:00,0.0381,0.034,0.0515,0.0301,0.0,0.0,0.3797,5.149,3.5689,448.0,5.46999979019165,0.67292,-13.0
2015-06-18 08:36:00,0.0397,0.0263,0.0374,0.0172,0.0,0.0,0.2696,4.9681,3.6134,448.0,5.46999979019165,0.67292,-13.0
2015-06-18 08:48:00,0.0183,0.021,0.0378,0.005,0.0,0.0,0.2696,4.9681,3.6134,442.0,5.46999979019165,1.0924347826086958,-13.0
2015-06-18 09:12:00,0.0237,0.0252,0.0217,0.0088,0.0,0.0,0.2202,4.7342,3.3269,448.0,4.25,0.71664,-13.0
2015-06-18 09:24:00,0.0172,0.0191,0.0267,0.021,0.0,0.0,0.2202,4.7342,3.3269,448.0,4.25,0.71664,-12.5
2015-06-18 09:36:00,0.0202,0.0202,0.0359,0.05,0.0,0.0,0.6172,4.6228,3.4169,441.0,4.25,0.23724,-12.5
2015-06-18 09:48:00,0.0206,0.0156,0.021,0.0591,0.0,0.0,0.6172,4.6228,3.4169,441.0,4.619999885559082,0.23724,-12.0
2015-06-18 10:00:00,0.0137,0.0275,0.05,0.074,0.0,0.0,1.1169,4.5961,3.4584,424.0,4.619999885559082,-1.07324,-12.0
2015-06-18 10:12:00,0.0187,0.034,0.0324,0.0355,0.0,0.0,0.8855,4.4543,3.435,424.0,4.619999885559082,-1.07324,-12.0
2015-06-18 10:24:00,0.0477,0.0275,0.0423,0.0244,0.0,0.0,0.8855,4.4543,3.435,433.0,4.960000038146973,-1.83936,-12.0
2015-06-18 10:36:00,0.0225,0.016,0.0427,0.0118,0.0,0.0,1.1483,4.4377,3.4141,433.0,4.960000038146973,-1.83936,-12.0
2015-06-18 10:48:00,0.0263,0.0347,0.0237,0.0191,0.0,0.0,1.1483,4.4377,3.4141,453.0,4.960000038146973,-2.9086000000000003,-12.0
2015-06-18 11:00:00,0.0286,0.0183,0.0839,0.029,0.0,0.0,0.9668,4.3173,3.3583,453.0,4.960000038146973,-2.9086000000000003,-12.0
