Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2015-06-12 05:36:00,0.0095,0.0114,0.0042,0.0095,1.8732,0.0,5.2035,0.0,8.3404,444.2,5.638,-0.603,-15.5
2015-06-12 05:48:00,0.0065,0.0095,0.0031,0.0221,1.8732,0.0,5.2035,0.0,8.3404,452.0,5.75,-0.1182,-15.0
2015-06-12 06:12:00,0.0084,0.0092,0.0134,0.0092,1.8474,0.0,2.8752,0.0,7.5781,453.0,5.75,0.0861,-15.0
2015-06-12 06:24:00,0.0057,0.013,0.0076,0.0137,1.8474,0.0,2.8752,0.0,7.5781,453.0,5.93,0.0861,-15.0
2015-06-12 06:36:00,0.0076,0.0153,0.0103,0.0065,1.5026,0.0,3.1945,0.0,7.5553,453.0,5.93,0.0226,-15.0
2015-06-12 07:12:00,0.0229,0.0114,0.0179,0.0095,1.8551,0.0,4.8658,0.0,7.9533,453.0,5.79,-0.9961,-15.0
2015-06-12 07:24:00,0.0118,0.0233,0.0072,0.021,1.8551,0.0,4.8658,0.0,7.9533,453.0,5.79,-1.3568,-13.5
2015-06-12 07:36:00,0.0084,0.0134,0.0122,0.0042,1.0338,0.0,2.9759,0.0,7.6324,453.0,5.79,-1.3568,-13.5
2015-06-12 07:48:00,0.0107,0.0141,0.0156,0.0168,1.0338,0.0,2.9759,0.0,7.6324,453.0,5.44,-1.2557,-12.0
2015-06-12 08:00:00,0.0084,0.0149,0.0202,0.0084,2.0622,0.0,3.8681,0.0,7.3567,453.0,5.44,-1.2557,-12.0
2015-06-12 08:12:00,0.0069,0.0149,0.0072,0.0088,1.8249,0.0108,3.8171,0.0,7.603,452.0,5.44,-1.2952,-12.0
2015-06-12 08:24:00,0.0206,0.0225,0.0168,0.0046,1.8249,0.0108,3.8171,0.0,7.603,452.0,4.96,-1.2952,-10.0
2015-06-12 08:48:00,0.0092,0.0137,0.0072,0.0389,0.6708,0.0108,4.4769,0.0,7.0166,453.0,4.96,-0.7007,-8.0
2015-06-12 09:12:00,0.0141,0.0149,0.0114,0.0103,1.1678,0.0108,4.4083,0.0,6.5687,462.0,7.62,-0.6678,-8.0
2015-06-12 09:24:00,0.0069,0.0206,0.0103,0.0183,1.1678,0.0108,4.4083,0.0,6.5687,449.0,9.24,-1.2603,-7.5
2015-06-12 09:36:00,0.0069,0.005,0.0099,0.0126,1.9435,0.0252,4.3184,0.0,7.0829,457.2,7.62,-1.2603,-7.5
2015-06-12 09:48:00,0.0168,0.0179,0.0084,0.008,1.9435,0.0252,4.3184,0.0,7.0829,413.4,9.24,-1.322,-7.0
2015-06-12 10:00:00,0.0088,0.0217,0.0172,0.024,1.719,0.0396,4.9815,0.0,7.6352,413.4,9.24,-1.322,-7.0
2015-06-12 10:12:00,0.0088,0.013,0.0225,0.0462,2.0871,0.0541,4.6615,0.0,7.3583,413.4,9.24,-1.322,-7.0
2015-06-12 10:24:00,0.0076,0.0214,0.0168,0.0137,2.0871,0.0541,4.6615,0.0,7.3583,413.8,9.24,-1.3618,-6.5
2015-06-12 10:48:00,0.0057,0.0252,0.0275,0.024,2.1592,0.0252,6.1266,0.0,7.2012,401.0,9.902,-1.3763,-6.0
2015-06-12 11:00:00,0.0095,0.0088,0.0099,0.0195,2.3407,0.0396,5.3112,0.0,7.2562,401.0,9.902,-1.3763,-6.0
2015-06-12 11:12:00,0.0183,0.024,0.008,0.0252,1.812,0.0396,4.7147,0.0,6.9247,413.8,9.24,-1.4774,-6.0
2015-06-12 11:24:00,0.0122,0.0111,0.0088,0.0164,1.812,0.0396,4.7147,0.0,6.9247,413.4,9.24,-1.4774,-7.0
2015-06-12 11:36:00,0.0072,0.0076,0.0149,0.0114,1.9271,0.2198,5.1442,0.0,7.3423,413.4,9.24,-1.1725,-7.0
2015-06-12 11:48:00,0.0046,0.0099,0.0164,0.0069,1.9271,0.2198,5.1442,0.0,7.3423,416.2,8.622,-1.1725,-8.0
2015-06-12 12:00:00,0.0088,0.0084,0.0118,0.0225,2.0936,0.2846,5.2834,0.0,7.5001,416.6,8.622,-1.6478,-8.0
2015-06-12 12:12:00,0.0141,0.0099,0.0114,0.0065,2.2255,0.2727,5.3374,0.0,7.3153,416.6,8.622,-1.6478,-8.0
2015-06-12 12:24:00,0.0061,0.0084,0.0103,0.013,2.2255,0.2727,5.3374,0.0,7.3153,433.2,8.004,-1.5542,-8.5
2015-06-12 12:36:00,0.0072,0.0103,0.0153,0.0103,2.4093,0.3327,6.0082,0.0,6.9749,422.4,8.004,-1.5542,-8.5
2015-06-12 12:48:00,0.0134,0.0107,0.0137,0.0069,2.4093,0.3327,6.0082,0.0,6.9749,421.4,8.004,-0.1282,-9.0
2015-06-12 13:00:00,0.0038,0.0122,0.0153,0.0095,2.4147,0.4527,6.84,0.0,7.3791,409.8,8.878,-0.1282,-9.0
2015-06-12 13:12:00,0.0324,0.0156,0.016,0.0175,2.2264,0.453,6.4672,0.0,7.16,482.4,17.3,-1.6299,-9.0
2015-06-12 13:24:00,0.021,0.0305,0.0122,0.0103,2.2264,0.453,6.4672,0.0,7.16,398.8,17.3,-1.6299,-1.5
2015-06-12 13:36:00,0.0046,0.0149,0.0309,0.0069,2.3002,0.484,6.5526,0.0,6.9238,454.0,17.3,-1.2209,-1.5
2015-06-12 13:48:00,0.0103,0.0172,0.0145,0.0061,2.3002,0.484,6.5526,0.0,6.9238,454.0,18.01,-1.2209,6.0
2015-06-12 20:30:00,0.1331,0.0095,0.7561,0.0385,2.7309,0.5895,5.1027,0.0,5.8697,525.0,8.93,2.5829,15.5
2015-06-12 23:29:00,0.0172,0.0065,0.09,0.0061,2.9581,1.0231,5.3772,0.2744,5.1394,536.0,5.47,-1.0108,6.0
2015-06-13 00:06:00,0.0111,0.0046,0.0259,0.0069,2.9808,1.4275,6.4741,0.4713,5.0287,504.0,5.21,-0.844,6.0
2015-06-13 00:24:00,0.0156,0.013,0.0137,0.0053,3.6135,2.1692,9.6145,2.5524,5.7112,503.0,5.12,1.0084,5.5
2015-06-13 00:36:00,0.016,0.0118,0.0179,0.0103,3.3527,2.0331,8.5048,1.7995,5.1545,503.0,5.12,1.0084,5.5
2015-06-13 00:48:00,0.0179,0.0088,0.0175,0.0057,3.3527,2.0331,8.5048,1.7995,5.1545,505.0,5.12,2.11,5.0
2015-06-13 01:25:00,0.0496,0.0153,0.0328,0.0172,2.8261,1.3568,6.8699,0.0,4.5091,504.0,5.6,1.8562,1.0
2015-06-13 01:36:00,0.0256,0.0072,0.0271,0.0069,3.1246,1.4796,7.4168,0.0616,4.4342,504.0,5.6,1.8562,1.0
2015-06-13 01:48:00,0.0217,0.0103,0.0225,0.0046,3.1246,1.4796,7.4168,0.0616,4.4342,508.0,5.68,0.941,-3.0
2015-06-13 02:00:00,0.0084,0.0031,0.0351,0.0229,2.9629,1.5568,7.3589,0.0,4.3215,508.0,5.68,0.941,-3.0
2015-06-13 02:12:00,0.013,0.0149,0.0294,0.0065,2.878,1.7444,7.3417,0.0,4.1593,499.0,5.68,1.672,-3.0
2015-06-13 02:24:00,0.0103,0.0042,0.0248,0.0195,2.878,1.7444,7.3417,0.0,4.1593,499.0,5.94,1.672,-2.5
2015-06-13 02:36:00,0.0095,0.0076,0.0111,0.0076,3.0576,2.0028,8.0395,0.3693,4.2435,500.0,5.94,0.7773,-2.5
2015-06-13 02:48:00,0.0168,0.0191,0.024,0.0069,3.0576,2.0028,8.0395,0.3693,4.2435,500.0,5.94,0.7773,-2.0
2015-06-13 03:12:00,0.0301,0.0114,0.0275,0.0038,3.0369,2.3472,7.6911,0.7587,4.023,501.0,5.73,1.0626,-2.0
2015-06-13 03:24:00,0.0069,0.0072,0.0099,0.0122,3.0369,2.3472,7.6911,0.7587,4.023,504.0,5.73,0.9122,-1.5
2015-06-13 03:36:00,0.0164,0.0076,0.0221,0.0065,2.9169,2.4829,7.5346,1.3421,3.8009,504.0,5.73,0.9122,-1.5
2015-06-13 03:48:00,0.0221,0.0126,0.0221,0.008,2.9169,2.4829,7.5346,1.3421,3.8009,504.0,6.3,-0.8801,-1.0
2015-06-13 04:00:00,0.013,0.0053,0.0294,0.0206,2.832,2.6787,8.2455,1.5999,3.8794,504.0,6.3,-0.8801,-1.0
2015-06-13 04:12:00,0.0256,0.0076,0.0225,0.005,2.6202,2.8317,8.4938,1.6792,3.8086,504.0,6.3,-1.6936,-1.0
2015-06-13 04:24:00,0.0153,0.0053,0.0263,0.0111,2.6202,2.8317,8.4938,1.6792,3.8086,504.0,7.13,-1.6936,-1.5
2015-06-13 04:36:00,0.0183,0.008,0.0134,0.0076,2.7833,2.9349,8.3804,1.2158,3.6321,502.0,7.13,-0.7079,-1.5
2015-06-13 04:48:00,0.0134,0.0076,0.0179,0.0061,2.7833,2.9349,8.3804,1.2158,3.6321,502.0,7.13,-0.7079,-2.0
2015-06-13 05:00:00,0.0126,0.005,0.0275,0.0076,2.7377,3.1509,8.3701,1.7278,3.388,499.0,7.13,-0.3664,-2.0
2015-06-13 05:12:00,0.0095,0.0092,0.0183,0.0095,2.7583,3.2517,9.0027,1.9572,3.5065,499.0,7.35,-0.3664,-2.0
2015-06-13 05:24:00,0.0122,0.0084,0.0309,0.0107,2.7583,3.2517,9.0027,1.9572,3.5065,504.0,7.35,-4.6725,-3.0
2015-06-13 05:36:00,0.013,0.0137,0.0202,0.0069,2.7801,3.4347,9.9031,2.0971,3.7131,504.0,7.35,-4.6725,-3.0
2015-06-13 05:48:00,0.0145,0.005,0.0195,0.0092,2.7801,3.4347,9.9031,2.0971,3.7131,501.0,6.56,-0.9676,-4.0
2015-06-13 06:00:00,0.0153,0.0114,0.0179,0.0076,2.9006,3.4024,9.8102,1.7981,3.4041,501.0,6.56,-0.9676,-4.0
2015-06-13 06:12:00,0.0149,0.0061,0.0183,0.0118,2.9931,3.6764,10.1928,2.0199,3.4202,501.0,6.56,-0.9676,-4.0
2015-06-13 06:24:00,0.0286,0.0111,0.0183,0.0076,2.9931,3.6764,10.1928,2.0199,3.4202,501.0,6.13,0.4525,-4.0
2015-06-13 06:36:00,0.0195,0.0191,0.016,0.0126,2.805,3.7142,10.1337,2.0195,3.2386,501.0,6.13,0.4525,-4.0
2015-06-13 06:48:00,0.0397,0.0175,0.0195,0.0042,2.805,3.7142,10.1337,2.0195,3.2386,501.0,6.13,1.9206,-4.0
2015-06-13 07:00:00,0.021,0.0034,0.0359,0.0092,2.5241,3.8272,9.9551,1.7684,3.0036,501.0,6.13,1.9206,-4.0
2015-06-13 07:12:00,0.0076,0.0095,0.0244,0.0103,3.0348,3.9624,10.8478,1.9814,3.2375,504.0,5.96,1.9422,-4.0
2015-06-13 07:24:00,0.0153,0.0042,0.0286,0.0065,3.0348,3.9624,10.8478,1.9814,3.2375,504.0,5.96,1.9422,-6.0
2015-06-13 07:36:00,0.0111,0.0164,0.0278,0.0084,2.9886,4.0829,10.1855,1.5503,2.9619,514.0,5.96,-2.7106,-6.0
2015-06-13 07:48:00,0.0168,0.0076,0.0195,0.0198,2.9886,4.0829,10.1855,1.5503,2.9619,514.0,5.71,-2.7106,-8.0
2015-06-13 08:00:00,0.0153,0.005,0.0317,0.0122,2.8941,4.0226,9.7639,0.7009,2.7072,505.0,5.71,-4.2192,-8.0
2015-06-13 08:12:00,0.0153,0.0076,0.0114,0.0065,3.0815,4.2343,9.6705,0.8554,2.4541,505.0,5.71,-4.2192,-8.0
2015-06-13 08:24:00,0.0065,0.0023,0.0217,0.0217,3.0815,4.2343,9.6705,0.8554,2.4541,502.0,6.378,-4.0126,-6.0
2015-06-13 08:36:00,0.0237,0.0072,0.0454,0.0122,3.1045,4.4095,10.3603,1.8074,2.7921,502.0,6.378,-4.0126,-6.0
2015-06-13 08:48:00,0.0088,0.0103,0.0156,0.0111,3.1045,4.4095,10.3603,1.8074,2.7921,501.0,6.388,-0.7582,-4.0
2015-06-13 09:12:00,0.0095,0.0095,0.0183,0.0057,2.8715,4.5834,10.2252,1.5825,2.5541,501.0,6.388,-1.2143,-4.0
2015-06-13 09:24:00,0.0114,0.0038,0.0168,0.0076,2.8715,4.5834,10.2252,1.5825,2.5541,503.6,6.354,-1.2143,-5.0
2015-06-13 09:36:00,0.0057,0.0252,0.0259,0.0072,3.0108,4.6605,9.9031,1.6833,2.6704,501.0,6.388,-0.4234,-5.0
2015-06-13 09:48:00,0.0221,0.0061,0.0347,0.0118,3.0108,4.6605,9.9031,1.6833,2.6704,503.6,6.268,-0.4234,-6.0
2015-06-13 10:00:00,0.0168,0.0088,0.0164,0.0137,3.0587,4.6908,9.8936,1.9875,2.8791,503.6,6.354,-0.8138,-6.0
2015-06-13 10:12:00,0.0183,0.0065,0.0118,0.0069,2.8946,4.7196,9.6977,1.7789,2.4931,503.6,6.354,-0.8138,-6.0
2015-06-13 10:24:00,0.0095,0.0061,0.0233,0.0103,2.8946,4.7196,9.6977,1.7789,2.4931,507.0,5.598,0.0209,-8.0
2015-06-13 10:36:00,0.0088,0.0072,0.0301,0.013,2.8729,4.6609,9.4703,1.7263,2.3955,507.0,5.598,0.0209,-8.0
2015-06-13 10:48:00,0.0145,0.0042,0.0294,0.0237,2.8729,4.6609,9.4703,1.7263,2.3955,503.2,5.39,0.2469,-10.0
2015-06-13 11:00:00,0.0202,0.0282,0.0263,0.0114,2.7277,4.8709,9.1232,1.5811,2.2594,503.2,5.066,0.2469,-10.0
2015-06-13 11:12:00,0.0107,0.0217,0.0153,0.0175,2.9422,4.9401,8.836,0.914,2.1031,501.4,5.066,0.2469,-10.0
2015-06-13 11:24:00,0.0095,0.0198,0.0233,0.0099,2.9422,4.9401,8.836,0.914,2.1031,501.4,4.63,-2.247,-10.0
2015-06-13 11:36:00,0.0092,0.0149,0.0195,0.0229,2.7094,5.0386,8.4372,0.3588,2.1815,501.4,4.63,-2.247,-10.0
2015-06-13 11:48:00,0.0408,0.0046,0.0294,0.0259,2.7094,5.0386,8.4372,0.3588,2.1815,501.4,5.066,-0.4852,-10.0
2015-06-13 12:00:00,0.0088,0.008,0.0214,0.0145,2.5715,4.9169,8.5258,0.4721,2.2272,501.4,5.066,-0.4852,-10.0
2015-06-13 12:12:00,0.0122,0.008,0.0217,0.0065,2.4738,4.977,8.3858,0.5716,2.2802,501.4,5.066,-0.3261,-10.0
2015-06-13 12:24:00,0.0107,0.0038,0.0217,0.013,2.4738,4.977,8.3858,0.5716,2.2802,501.4,5.066,-0.3261,-9.5
2015-06-13 12:36:00,0.0153,0.0267,0.0168,0.0103,2.5647,5.1988,7.811,0.4121,2.279,501.4,4.848,-1.9529,-9.5
2015-06-13 12:48:00,0.0103,0.013,0.013,0.0099,2.5647,5.1988,7.811,0.4121,2.279,501.4,4.848,-1.9529,-9.0
2015-06-13 13:25:00,0.0195,0.0095,0.0195,0.013,2.2933,5.2666,7.1459,0.6173,2.6356,501.4,5.066,-0.7467,-9.5
2015-06-13 13:36:00,0.008,0.0069,0.0202,0.008,1.8499,5.3548,7.5556,0.5812,2.9663,501.4,5.066,-0.7467,-9.5
2015-06-13 13:48:00,0.0233,0.0141,0.0359,0.0134,1.8499,5.3548,7.5556,0.5812,2.9663,501.4,5.066,0.0856,-10.0
2015-06-13 14:00:00,0.0206,0.0015,0.0206,0.016,2.1019,5.2648,7.4938,1.1297,3.242,501.4,5.066,0.0856,-10.0
2015-06-13 14:12:00,0.0076,0.079,0.0256,0.0134,2.1045,5.3915,7.3969,0.8808,3.1644,501.4,5.066,0.2694,-10.0
2015-06-13 14:24:00,0.0072,0.0019,0.0225,0.0069,2.1045,5.3915,7.3969,0.8808,3.1644,502.4,5.18,0.2694,-10.5
2015-06-13 14:36:00,0.0072,0.0042,0.0153,0.0057,2.2686,5.4063,7.3124,0.8108,3.1311,501.4,5.18,-0.4874,-10.5
2015-06-13 14:48:00,0.0191,0.0038,0.0225,0.0072,2.2686,5.4063,7.3124,0.8108,3.1311,501.4,5.18,-0.4874,-11.0
2015-06-13 15:36:00,0.0134,0.0027,0.0156,0.0065,2.1527,5.1343,7.4624,1.1698,3.1701,502.0,5.7,-1.0996,-11.0
2015-06-13 15:48:00,0.0229,0.0107,0.0294,0.0076,2.1527,5.1343,7.4624,1.1698,3.1701,500.0,4.09,-2.5737,-11.0
2015-06-13 16:00:00,0.0183,0.0031,0.0275,0.0122,2.1961,5.1704,7.3971,1.2545,3.3429,500.0,4.09,-2.5737,-11.0
2015-06-13 16:12:00,0.0072,0.0057,0.021,0.0031,1.4317,5.0781,7.1378,1.1822,3.2905,500.0,4.09,-2.5737,-11.0
2015-06-13 16:24:00,0.0099,0.0145,0.0187,0.0088,1.4317,5.0781,7.1378,1.1822,3.2905,505.0,4.47,-2.6376,-11.0
2015-06-13 16:36:00,0.0195,0.0099,0.0294,0.008,1.2807,5.015,6.421,0.9935,3.3448,505.0,4.47,-2.6376,-11.0
2015-06-13 16:48:00,0.0523,0.0042,0.0351,0.0038,1.2807,5.015,6.421,0.9935,3.3448,505.0,4.47,-2.4965,-11.0
2015-06-13 17:00:00,0.0172,0.0057,0.0317,0.0057,0.6864,5.0934,6.7321,0.9602,3.3733,505.0,4.47,-2.4965,-11.0
2015-06-13 17:12:00,0.0072,0.0092,0.0122,0.0053,0.5259,5.0847,6.4461,0.7765,3.4008,504.0,4.67,-3.3227,-11.0
2015-06-13 17:24:00,0.0141,0.0153,0.0187,0.0099,0.5259,5.0847,6.4461,0.7765,3.4008,504.0,4.67,-3.3227,-11.5
2015-06-13 17:36:00,0.0061,0.0034,0.0156,0.0233,0.0,5.0818,5.3252,0.5831,3.326,483.0,4.67,-4.421,-11.5
2015-06-13 17:48:00,0.0019,0.0042,0.0164,0.0088,0.0,5.0818,5.3252,0.5831,3.326,483.0,3.35,-4.421,-12.0
2015-06-13 18:00:00,0.0153,0.0084,0.0225,0.0076,0.0,4.9331,4.3751,0.233,3.1815,486.0,3.35,-3.0966,-12.0
2015-06-13 18:12:00,0.0031,0.0446,0.0259,0.0179,0.0,5.1558,5.5573,0.2524,3.1543,486.0,3.35,-3.0966,-12.0
2015-06-13 18:24:00,0.0164,0.0084,0.0206,0.0069,0.0,5.1558,5.5573,0.2524,3.1543,480.0,5.17,0.3274,-13.5
2015-06-13 18:36:00,0.0107,0.0061,0.013,0.0038,0.0,4.685,6.4695,0.1075,2.9829,480.0,5.17,0.3274,-13.5
2015-06-13 18:48:00,0.0191,0.0107,0.0202,0.0023,0.0,4.685,6.4695,0.1075,2.9829,482.0,5.17,0.8429,-15.0
2015-06-13 19:00:00,0.0042,0.0053,0.0153,0.0046,0.0,4.5798,5.8895,0.0254,2.7968,482.0,5.17,0.8429,-15.0
2015-06-13 19:12:00,0.0332,0.0057,0.0168,0.0072,0.0,4.366,5.6074,0.0,2.7135,499.0,5.95,0.8807,-15.0
2015-06-13 19:24:00,0.008,0.0015,0.0172,0.0092,0.0,4.366,5.6074,0.0,2.7135,499.0,5.95,0.8807,-14.5
2015-06-13 19:36:00,0.0164,0.0023,0.0118,0.0164,0.0,4.4846,5.692,0.0,2.6894,497.0,5.95,-3.0674,-14.5
2015-06-13 19:48:00,0.0053,0.0053,0.016,0.0324,0.0,4.4846,5.692,0.0,2.6894,497.0,6.86,-3.0674,-14.0
2015-06-13 20:00:00,0.0103,0.0053,0.0221,0.0149,0.0,4.2695,6.4021,0.0,2.6685,502.0,6.86,-1.644,-14.0
2015-06-13 20:12:00,0.0072,0.008,0.032,0.0137,0.0,4.2309,6.5429,0.0,2.7659,502.0,6.86,-1.644,-14.0
2015-06-13 20:24:00,0.0088,0.0015,0.0153,0.0092,0.0,4.2309,6.5429,0.0,2.7659,498.0,12.25,2.8604,-14.5
2015-06-13 20:36:00,0.0237,0.0225,0.0206,0.0038,0.0,4.1737,7.2272,0.0,2.8164,498.0,12.25,2.8604,-14.5
2015-06-13 20:48:00,0.0053,0.0072,0.0282,0.0179,0.0,4.1737,7.2272,0.0,2.8164,502.0,12.25,4.4655,-15.0
2015-06-13 21:12:00,0.0111,0.0046,0.032,0.0103,0.0,3.7816,7.6585,0.0,2.5614,502.0,16.65,4.4655,-15.0
2015-06-13 21:24:00,0.0069,0.0057,0.0187,0.008,0.0,3.7816,7.6585,0.0,2.5614,523.0,16.65,4.4534,-12.0
2015-06-13 21:36:00,0.0092,0.0042,0.0114,0.0038,0.0,3.7193,7.3787,0.0,2.1539,523.0,16.65,4.4534,-12.0
2015-06-13 21:48:00,0.0095,0.0092,0.0107,0.0057,0.0,3.7193,7.3787,0.0,2.1539,522.0,12.72,2.5481,-9.0
2015-06-13 22:00:00,0.0057,0.0134,0.0107,0.0057,0.0,3.7768,7.3603,0.0,1.8843,522.0,12.72,2.5481,-9.0
2015-06-13 22:12:00,0.0111,0.0046,0.0118,0.0072,0.0,3.7389,7.2184,0.0,1.9149,504.0,12.72,-4.0513,-9.0
2015-06-13 22:36:00,0.0179,0.0053,0.0061,0.0229,0.0,3.6583,7.1459,0.0,1.7156,507.0,12.58,-5.2833,-5.0
2015-06-13 23:12:00,0.0145,0.0065,0.0206,0.0107,0.0,3.4986,5.0196,0.0,0.5349,507.0,12.74,-5.1752,-1.0
2015-06-13 23:24:00,0.0088,0.0053,0.0172,0.0088,0.0,3.4986,5.0196,0.0,0.5349,509.0,12.74,-3.5982,0.0
2015-06-13 23:36:00,0.0153,0.0069,0.0191,0.005,0.0,3.4453,5.3554,0.0,0.8968,509.0,12.74,-3.5982,0.0
2015-06-13 23:48:00,0.0191,0.0076,0.0057,0.0069,0.0,3.4453,5.3554,0.0,0.8968,510.0,12.1,-0.0842,1.0
2015-06-14 00:00:00,0.0134,0.0053,0.0126,0.0267,0.0,3.6946,4.1467,0.0,0.5556,510.0,12.1,-0.0842,1.0
2015-06-14 00:12:00,0.021,0.0092,0.021,0.0092,0.0,3.5937,3.3465,0.0,1.0674,503.0,12.1,1.464,1.0
2015-06-14 00:24:00,0.0103,0.0099,0.0141,0.0111,0.0,3.5937,3.3465,0.0,1.0674,503.0,12.9,1.464,-3.0
2015-06-14 00:36:00,0.0053,0.0172,0.0137,0.0061,0.0,3.382,3.1314,0.0,0.7097,507.0,12.9,1.4379,-3.0
2015-06-14 00:48:00,0.0126,0.0042,0.0324,0.0076,0.0,3.382,3.1314,0.0,0.7097,507.0,12.9,1.4379,-7.0
2015-06-14 01:25:00,0.0175,0.0031,0.0168,0.0099,0.0,3.8505,3.4696,0.0,1.1299,510.0,11.03,-2.4277,-8.0
2015-06-14 01:36:00,0.0221,0.0282,0.0164,0.0111,0.0,3.6899,3.0256,0.0,0.4314,510.0,11.03,-2.4277,-8.0
2015-06-14 01:48:00,0.0069,0.0042,0.032,0.0187,0.0,3.6899,3.0256,0.0,0.4314,500.0,9.66,-2.1358,-9.0
2015-06-14 02:00:00,0.0225,0.0134,0.0206,0.0072,0.0,3.6932,3.2582,0.0,0.0459,500.0,9.66,-2.1358,-9.0
2015-06-14 02:12:00,0.0076,0.0015,0.0252,0.0072,0.0,3.5777,1.2915,0.0,0.0269,500.0,9.66,-2.1358,-9.0
2015-06-14 02:24:00,0.0084,0.008,0.0175,0.0095,0.0,3.5777,1.2915,0.0,0.0269,505.0,8.58,-2.464,-9.0
2015-06-14 02:36:00,0.0427,0.0099,0.0412,0.0061,0.0,3.5535,2.5705,0.0,0.0459,505.0,8.58,-2.464,-9.0
2015-06-14 03:12:00,0.0141,0.0103,0.0195,0.0195,0.0,3.4398,3.6155,0.0,0.0,482.0,7.36,-0.3611,-9.0
2015-06-14 03:24:00,0.0164,0.0057,0.013,0.0061,0.0,3.4398,3.6155,0.0,0.0,482.0,7.36,-0.3611,-8.5
2015-06-14 03:36:00,0.0122,0.0046,0.0282,0.0072,0.0,3.3997,3.939,0.0,0.0,479.0,7.36,-0.8627,-8.5
2015-06-14 03:48:00,0.0042,0.0046,0.0217,0.0053,0.0,3.3997,3.939,0.0,0.0,479.0,7.53,-0.8627,-8.0
2015-06-14 04:00:00,0.0179,0.0038,0.0118,0.0076,0.0,3.3205,3.613,0.0,0.0,489.0,7.53,2.8488,-8.0
2015-06-14 04:12:00,0.0172,0.0031,0.0252,0.0164,0.0,3.5499,4.6861,0.0,0.0,489.0,7.53,2.8488,-8.0
