Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2015-03-11 23:48:00,0.0103,0.0015,0.0298,0.016,2.1008,2.9161,11.0856,6.6727,5.4363,414.6,10.92,5.2643,-14.0
2015-03-12 00:00:00,0.0072,0.0038,0.034,0.013,2.1945,3.1529,12.0714,7.0719,6.0027,416.6,10.92,5.2643,-14.0
2015-03-12 00:12:00,0.0248,0.0065,0.0031,0.0252,2.219,3.2168,11.2257,6.8715,5.144,416.6,10.92,5.2643,-14.0
2015-03-12 00:24:00,0.0122,0.0118,0.013,0.0053,2.219,3.2168,11.2257,6.8715,5.144,413.8,12.414,-0.6361,-14.5
2015-03-12 00:36:00,0.0065,0.0149,0.0118,0.0114,2.2323,3.3356,11.3951,6.6618,3.7102,413.8,12.834,-0.6361,-14.5
2015-03-12 00:48:00,0.0175,0.0061,0.0114,0.008,2.2323,3.3356,11.3951,6.6618,3.7102,423.2,12.59,-2.7585,-15.0
2015-03-12 01:25:00,0.0095,0.0,0.0088,0.0095,2.425,3.4523,12.4222,7.2255,3.1798,430.2,7.226,-1.8575,-13.5
2015-03-12 01:36:00,0.013,0.0259,0.0061,0.0202,2.4736,3.5209,12.765,7.4019,3.2056,430.2,7.226,-3.9782,-13.5
2015-03-12 01:48:00,0.0069,0.0198,0.0172,0.0107,2.4736,3.5209,12.765,7.4019,3.2056,430.2,6.978,-3.9782,-12.0
2015-03-12 02:00:00,0.0061,0.0137,0.0118,0.0244,2.5536,3.507,12.3387,7.519,3.1354,422.8,6.978,-1.0084,-12.0
2015-03-12 02:12:00,0.0095,0.0031,0.0156,0.0118,2.7036,3.9275,16.5797,8.3543,3.2888,433.4,7.03,-1.0084,-12.0
2015-03-12 02:24:00,0.0076,0.0046,0.0069,0.0095,2.7036,3.9275,16.5797,8.3543,3.2888,432.0,6.886,1.6818,-10.0
2015-03-12 02:36:00,0.0061,0.0069,0.013,0.042,2.6833,3.6776,12.8341,7.3032,2.9728,423.4,8.514,1.6818,-10.0
2015-03-12 02:48:00,0.0122,0.0141,0.013,0.0134,2.6833,3.6776,12.8341,7.3032,2.9728,422.8,7.414,3.2495,-8.0
2015-03-12 03:12:00,0.1377,0.0084,0.0237,0.0031,2.7953,3.7919,12.6347,7.343,2.787,423.4,8.42,1.3582,-8.0
2015-03-12 03:24:00,0.3033,0.0019,0.0225,0.0118,2.7953,3.7919,12.6347,7.343,2.787,423.4,8.71,1.3582,-9.0
2015-03-12 03:36:00,0.3262,0.0072,0.0053,0.0343,2.8298,3.9721,12.5444,7.2837,2.773,427.4,6.978,-1.3233,-9.0
2015-03-12 03:48:00,0.4288,0.0042,0.0252,0.008,2.8298,3.9721,12.5444,7.2837,2.773,427.4,6.978,-1.3233,-10.0
2015-03-12 04:00:00,0.7404,0.0038,0.0416,0.0145,2.8658,4.0525,12.7292,7.4786,2.6949,430.2,6.978,-3.753,-10.0
2015-03-12 04:12:00,0.7416,0.005,0.0183,0.0141,2.9599,4.2656,13.612,7.7161,2.6876,430.2,6.978,-3.753,-10.0
2015-03-12 04:24:00,0.6844,0.0092,0.0149,0.0141,2.9599,4.2656,13.612,7.7161,2.6876,430.2,6.978,-3.8531,-10.5
2015-03-12 04:36:00,0.6306,0.0042,0.013,0.0156,3.0594,4.3412,12.5655,7.4085,2.6153,430.2,6.978,-3.8531,-10.5
2015-03-12 04:48:00,0.6855,0.0107,0.0103,0.0187,3.0594,4.3412,12.5655,7.4085,2.6153,430.2,6.978,-3.3048,-11.0
2015-03-12 05:00:00,0.6615,0.0034,0.0286,0.0179,3.1757,4.7137,15.1447,8.2512,2.7287,432.4,6.978,-3.3048,-11.0
2015-03-12 05:12:00,0.4333,0.0229,0.0088,0.0092,3.1177,4.4964,12.3181,7.5028,2.5431,430.2,6.978,-3.3048,-11.0
2015-03-12 05:24:00,0.3296,0.0359,0.0122,0.0114,3.1177,4.4964,12.3181,7.5028,2.5431,427.4,6.978,-1.8863,-9.0
2015-03-12 05:36:00,0.1644,0.0046,0.0145,0.0069,3.2599,4.5497,11.9233,7.3719,2.5021,427.4,6.978,-1.8863,-9.0
2015-03-12 05:48:00,0.0484,0.0137,0.0122,0.0126,3.2599,4.5497,11.9233,7.3719,2.5021,430.6,6.978,0.9963,-7.0
2015-03-12 06:00:00,0.0172,0.0027,0.0111,0.0072,3.2425,4.6606,12.2479,7.4469,2.4469,430.6,6.978,0.9963,-7.0
2015-03-12 06:12:00,0.008,0.0031,0.0065,0.0183,3.3974,4.8336,12.1213,7.2816,2.2938,427.4,6.978,-1.2703,-7.0
2015-03-12 06:24:00,0.0252,0.0061,0.0107,0.0072,3.3974,4.8336,12.1213,7.2816,2.2938,433.4,6.73,-1.2703,-9.5
2015-03-12 06:36:00,0.0156,0.0084,0.0145,0.0092,3.3974,4.8336,12.1213,7.2816,2.2938,426.6,6.73,-5.4904,-9.5
2015-03-12 06:48:00,0.0206,0.0084,0.0134,0.0046,3.3974,4.8336,12.1213,7.2816,2.2938,429.0,6.73,-5.4904,-12.0
2015-03-12 07:00:00,0.0088,0.0019,0.0107,0.0084,3.9704,5.7529,13.984,7.4487,2.1392,435.0,6.73,-4.8813,-12.0
2015-03-12 07:12:00,0.013,0.0057,0.0164,0.0042,3.9704,5.7529,13.984,7.4487,2.1392,435.0,7.97,-4.8813,-12.0
2015-03-12 07:36:00,0.0156,0.005,0.0145,0.013,3.9704,5.7529,13.984,7.4487,2.1392,433.0,7.97,-3.4021,-17.0
2015-03-12 07:48:00,0.0168,0.0095,0.0156,0.005,3.9704,5.7529,13.984,7.4487,2.1392,431.0,7.43,-2.6684,-22.0
2015-03-12 08:00:00,0.0076,0.0046,0.0191,0.0141,3.8933,5.7307,12.6691,7.5799,2.1154,431.0,7.43,-2.6684,-22.0
2015-03-12 08:12:00,0.0099,0.0084,0.0324,0.0202,3.9563,5.8767,12.6566,7.639,2.0944,431.0,7.43,0.3488,-22.0
2015-03-12 08:24:00,0.0164,0.0046,0.0248,0.0114,3.9563,5.8767,12.6566,7.639,2.0944,431.0,7.282,0.3488,-23.0
2015-03-12 08:36:00,0.008,0.0069,0.0118,0.0076,4.004,5.8651,12.7015,7.6119,2.0688,431.0,7.404,4.5303,-23.0
2015-03-12 08:48:00,0.0057,0.0053,0.0271,0.0092,4.004,5.8651,12.7015,7.6119,2.0688,431.0,7.404,4.5303,-24.0
2015-03-12 09:12:00,0.008,0.0092,0.024,0.0286,4.1611,6.0881,12.4722,7.336,1.971,431.0,7.404,3.8207,-24.0
2015-03-12 09:24:00,0.0114,0.0046,0.0092,0.0042,4.1611,6.0881,12.4722,7.336,1.971,431.0,7.282,1.0346,-23.5
2015-03-12 09:36:00,0.0244,0.0088,0.0111,0.008,4.1611,6.0881,12.4722,7.336,1.971,431.0,7.282,1.0346,-23.5
2015-03-12 09:48:00,0.0088,0.0042,0.0164,0.0088,4.277,6.3601,12.902,7.5298,1.845,431.0,7.464,-1.6678,-23.0
2015-03-12 10:00:00,0.0214,0.0156,0.0069,0.013,4.277,6.3601,12.902,7.5298,1.845,431.0,7.464,-1.6678,-23.0
2015-03-12 10:12:00,0.0313,0.0084,0.0187,0.0099,4.3593,6.4313,12.3573,7.1791,1.7538,431.0,7.464,-1.6678,-23.0
2015-03-12 10:24:00,0.0122,0.005,0.0164,0.0072,4.3593,6.4313,12.3573,7.1791,1.7538,431.0,7.464,-1.697,-21.0
2015-03-12 10:36:00,0.0282,0.0038,0.0095,0.0069,4.5076,6.545,12.3919,7.3717,1.6663,431.0,7.464,-1.697,-21.0
2015-03-12 10:48:00,0.0103,0.0118,0.0229,0.0103,4.5076,6.545,12.3919,7.3717,1.6663,431.0,7.464,-0.6884,-19.0
2015-03-12 11:00:00,0.0145,0.0118,0.0145,0.0114,4.4946,6.7197,12.2852,7.0321,1.6628,431.0,7.464,-0.6884,-19.0
2015-03-12 11:12:00,0.0175,0.0069,0.0229,0.0057,4.5441,6.6886,12.6772,7.1732,1.5989,431.0,7.464,-2.3604,-19.0
2015-03-12 11:24:00,0.0336,0.008,0.0202,0.0088,4.5441,6.6886,12.6772,7.1732,1.5989,431.0,7.464,-2.3604,-19.0
2015-03-12 11:36:00,0.013,0.008,0.0061,0.042,4.6199,6.8434,13.4195,7.2446,1.5331,431.0,7.464,-2.1265,-19.0
2015-03-12 11:48:00,0.0183,0.0103,0.0126,0.0057,4.6199,6.8434,13.4195,7.2446,1.5331,431.0,7.464,-2.1265,-19.0
2015-03-12 12:00:00,0.0126,0.0015,0.013,0.0103,4.813,7.0841,13.9466,7.2002,1.3819,431.0,7.464,-3.214,-19.0
2015-03-12 12:12:00,0.0252,0.0126,0.0401,0.0099,4.813,7.0841,13.9466,7.2002,1.3819,431.0,7.464,-3.214,-19.0
2015-03-12 12:24:00,0.0137,0.0046,0.0095,0.0164,4.813,7.0841,13.9466,7.2002,1.3819,430.4,7.486,-0.5666,-17.0
2015-03-12 12:36:00,0.0141,0.0034,0.0031,0.0053,4.94,7.3239,13.9431,7.402,1.4044,430.4,7.486,-0.5666,-17.0
2015-03-12 12:48:00,0.0156,0.0084,0.0122,0.0065,4.94,7.3239,13.9431,7.402,1.4044,429.8,7.276,2.1571,-15.0
2015-03-12 13:25:00,0.0107,0.0019,0.0134,0.0065,5.0629,7.5433,13.7585,6.8746,1.3023,429.0,7.486,-0.2561,-16.0
2015-03-12 13:36:00,0.0126,0.0099,0.0053,0.0114,5.0754,7.6683,15.1601,7.0283,1.2215,429.0,7.35,-1.3038,-16.0
2015-03-12 13:48:00,0.0092,0.0175,0.016,0.0042,5.0754,7.6683,15.1601,7.0283,1.2215,430.4,7.486,-1.3038,-17.0
2015-03-12 14:00:00,0.0069,0.0015,0.0076,0.013,5.1445,7.845,15.3731,7.3157,1.7032,430.4,7.486,-1.7526,-17.0
2015-03-12 14:12:00,0.013,0.0225,0.0099,0.0076,5.2609,8.0366,15.3416,7.2319,2.2762,430.4,7.486,-1.7526,-17.0
2015-03-12 14:24:00,0.0088,0.0008,0.0153,0.0072,5.2609,8.0366,15.3416,7.2319,2.2762,427.0,7.06,-1.1176,-17.5
2015-03-12 14:48:00,0.0084,0.0061,0.005,0.0198,5.2608,8.0404,15.6369,7.1174,2.1254,433.0,7.06,3.0398,-18.0
2015-03-12 15:12:00,0.0114,0.0004,0.0172,0.0072,5.5344,8.2385,16.3398,6.9785,2.7041,433.0,7.67,3.0398,-18.0
2015-03-12 15:24:00,0.0057,0.0053,0.0027,0.008,5.5344,8.2385,16.3398,6.9785,2.7041,426.0,7.67,3.3434,-15.5
2015-03-12 15:36:00,0.0099,0.0042,0.0111,0.0015,5.5935,8.283,16.3743,6.9295,2.8742,426.0,7.67,3.3434,-15.5
2015-03-12 15:48:00,0.0111,0.0023,0.0122,0.0122,5.5935,8.283,16.3743,6.9295,2.8742,432.0,6.99,3.1136,-13.0
2015-03-12 16:00:00,0.0164,0.0061,0.0118,0.0107,5.7272,8.4726,16.545,6.8929,2.8777,432.0,6.99,3.1136,-13.0
2015-03-12 16:12:00,0.0107,0.0114,0.016,0.0484,5.7594,8.3183,17.3114,6.7843,2.5552,429.8,6.99,1.3628,-13.0
2015-03-12 16:24:00,0.0107,0.005,0.0111,0.0088,5.7594,8.3183,17.3114,6.7843,2.5552,429.8,7.262,1.3628,-11.0
2015-03-12 16:36:00,0.0111,0.0046,0.021,0.0153,5.8091,8.3881,17.5674,6.7566,2.4237,429.8,7.262,4.2546,-11.0
2015-03-12 16:48:00,0.0042,0.0023,0.0072,0.0149,5.8091,8.3881,17.5674,6.7566,2.4237,433.8,7.262,4.2546,-9.0
2015-03-12 17:00:00,0.0111,0.0061,0.0156,0.0034,6.0616,8.4911,18.4175,6.6474,1.8947,433.8,7.262,5.1488,-9.0
2015-03-12 17:12:00,0.013,0.0019,0.0187,0.0061,6.2243,8.3451,18.5487,6.5711,1.7904,433.8,7.262,5.1488,-9.0
2015-03-12 17:24:00,0.0069,0.0057,0.0153,0.0046,6.2243,8.3451,18.5487,6.5711,1.7904,433.8,7.262,4.5888,-9.0
2015-03-12 17:36:00,0.0114,0.005,0.008,0.0183,6.2814,8.2837,18.7672,6.5471,1.6046,433.8,7.554,4.5888,-9.0
2015-03-12 17:48:00,0.0237,0.0076,0.0092,0.0122,6.2814,8.2837,18.7672,6.5471,1.6046,433.8,7.554,4.6093,-9.0
2015-03-12 18:00:00,0.0053,0.008,0.0172,0.0137,6.2279,8.1864,20.072,6.5599,1.7166,440.4,7.582,4.6093,-9.0
2015-03-12 18:12:00,0.0462,0.0069,0.008,0.0072,6.3054,7.9494,20.132,6.3562,1.7373,440.4,7.582,4.1036,-9.0
2015-03-12 18:24:00,0.0042,0.0114,0.0122,0.0069,6.3054,7.9494,20.132,6.3562,1.7373,440.4,7.582,4.1036,-9.0
2015-03-12 18:36:00,0.0126,0.0046,0.0187,0.0061,6.367,7.9513,20.607,6.2029,2.1348,440.4,7.746,4.6974,-9.0
2015-03-12 18:48:00,0.0198,0.0034,0.0118,0.0256,6.367,7.9513,20.607,6.2029,2.1348,440.4,7.746,4.6974,-9.0
2015-03-12 19:00:00,0.0164,0.0053,0.0114,0.0103,6.4386,7.916,21.0555,6.1357,2.7657,437.4,7.746,3.5801,-9.0
2015-03-12 19:12:00,0.0092,0.0027,0.0183,0.0099,6.4814,7.672,21.6446,6.0778,3.0739,437.8,8.126,3.5801,-9.0
2015-03-12 19:24:00,0.0889,0.005,0.016,0.0023,6.4814,7.672,21.6446,6.0778,3.0739,437.8,7.936,1.6566,-8.5
2015-03-12 19:36:00,0.0057,0.0027,0.0114,0.0053,6.4566,7.442,21.6169,5.9652,3.0858,437.8,7.936,1.6566,-8.5
2015-03-12 19:48:00,0.0038,0.0038,0.0137,0.0168,6.4566,7.442,21.6169,5.9652,3.0858,437.8,8.126,3.1556,-8.0
2015-03-12 20:00:00,0.0122,0.0031,0.0084,0.0111,6.6153,7.4829,21.793,5.9065,3.2369,437.8,8.126,3.1556,-8.0
2015-03-12 20:12:00,0.0114,0.0023,0.0195,0.0118,6.6977,7.2648,21.7899,5.8105,3.428,437.8,8.126,3.1556,-8.0
2015-03-12 20:24:00,0.0309,0.0061,0.0122,0.0095,6.6977,7.2648,21.7899,5.8105,3.428,437.8,8.108,5.303,-8.0
2015-03-12 20:36:00,0.008,0.0107,0.0164,0.0088,6.8188,7.2334,22.1268,5.7759,3.0764,437.8,8.108,5.303,-8.0
2015-03-12 20:48:00,0.0206,0.0042,0.021,0.0294,6.8188,7.2334,22.1268,5.7759,3.0764,437.8,8.108,5.8923,-8.0
2015-03-12 21:16:00,0.0114,0.0057,0.0053,0.0038,7.0325,7.1302,22.6623,5.6571,2.5361,437.8,8.126,4.9464,-9.5
2015-03-12 21:25:00,0.0141,0.0053,0.0122,0.0053,7.0325,7.1302,22.6623,5.6571,2.5361,437.8,8.126,4.9464,-9.5
2015-03-12 21:36:00,0.0134,0.0031,0.0069,0.0088,7.0722,6.9211,21.6564,5.5242,2.2752,437.8,8.364,5.9156,-9.5
2015-03-12 21:48:00,0.0175,0.0023,0.0187,0.0416,7.0722,6.9211,21.6564,5.5242,2.2752,441.4,8.39,5.9156,-11.0
2015-03-12 22:00:00,0.0134,0.0031,0.0126,0.0137,7.0628,6.7463,23.0448,5.4773,2.8566,441.4,8.39,6.0977,-11.0
2015-03-12 22:12:00,0.0095,0.0008,0.0122,0.0072,7.0628,6.7463,23.0448,5.4773,2.8566,441.4,8.39,6.0977,-11.0
2015-03-12 22:24:00,0.0122,0.0053,0.0156,0.0088,7.0628,6.7463,23.0448,5.4773,2.8566,441.4,8.39,4.8638,-12.0
2015-03-12 22:36:00,0.0111,0.0088,0.0183,0.0027,7.2499,6.8002,23.3032,5.352,2.6876,441.4,8.39,4.8638,-12.0
2015-03-12 23:12:00,0.0114,0.0015,0.0095,0.0084,7.5815,6.552,23.2731,5.1725,2.5378,431.8,7.732,1.3232,-13.0
2015-03-12 23:24:00,0.0206,0.0015,0.0648,0.0103,7.5815,6.552,23.2731,5.1725,2.5378,431.8,7.732,1.3232,-14.0
2015-03-12 23:36:00,0.0118,0.0008,0.0191,0.0042,7.7402,6.5662,23.805,5.0978,2.5822,431.8,7.732,-1.0138,-14.0
2015-03-12 23:48:00,0.0046,0.0004,0.0118,0.005,7.7402,6.5662,23.805,5.0978,2.5822,431.8,6.8,-1.0138,-15.0
2015-03-13 00:00:00,0.0137,0.0069,0.0103,0.0072,7.8812,6.4683,24.4489,4.9989,2.7047,411.0,6.8,4.4845,-15.0
2015-03-13 00:12:00,0.0206,0.0023,0.0088,0.0111,7.8047,6.3975,23.7197,4.8647,2.7083,411.0,6.8,4.4845,-15.0
2015-03-13 00:36:00,0.0141,0.0057,0.0095,0.0057,7.8107,6.1993,23.6022,4.7931,2.6907,450.0,9.13,5.4501,-14.0
2015-03-13 00:48:00,0.0088,0.0042,0.013,0.0118,7.8107,6.1993,23.6022,4.7931,2.6907,453.0,9.13,5.1876,-13.0
2015-03-13 01:25:00,0.0111,0.0008,0.0122,0.013,8.3011,6.1981,25.3962,4.6388,3.1277,434.0,7.94,5.3449,-12.5
2015-03-13 01:36:00,0.0542,0.0057,0.0145,0.0122,8.1176,5.9185,24.7593,4.5134,2.8388,434.0,7.94,5.3449,-12.5
2015-03-13 02:00:00,0.016,0.0084,0.0267,0.0118,8.2565,5.9962,25.7286,4.3781,2.8811,435.0,7.85,5.6292,-12.0
2015-03-13 02:24:00,0.0221,0.0072,0.0126,0.0141,8.296,5.8099,25.1231,4.3687,2.9743,436.0,7.81,5.1878,-10.5
2015-03-13 02:48:00,0.0099,0.0034,0.0038,0.0095,8.5455,5.7088,25.3884,4.4517,3.0301,449.0,7.81,5.1649,-9.0
2015-03-13 03:12:00,0.0092,0.0076,0.0252,0.0164,8.7486,5.5533,25.6578,4.3086,3.049,417.0,6.71,4.7006,-9.0
2015-03-13 03:24:00,0.0088,0.0061,0.0137,0.0061,8.7486,5.5533,25.6578,4.3086,3.049,434.2,7.87,4.2678,-6.0
2015-03-13 04:24:00,1.1471,0.0084,0.0107,0.0202,9.6032,5.8132,28.7477,4.5467,5.6878,426.8,7.1,3.9694,-2.5
2015-03-13 04:36:00,0.0652,0.0015,0.0183,0.0053,9.3802,5.4337,27.0299,4.2284,3.3545,426.8,7.1,2.9571,-2.5
2015-03-13 04:48:00,0.0252,0.0156,0.0076,0.0179,9.3802,5.4337,27.0299,4.2284,3.3545,426.8,7.1,2.9571,-2.0
2015-03-13 05:00:00,0.0175,0.0019,0.0153,0.0122,9.5718,5.2988,27.9516,4.2572,3.4959,426.8,7.1,3.5605,-2.0
2015-03-13 05:12:00,0.0118,0.0072,0.0237,0.0107,9.5084,5.0435,27.8973,4.1411,3.4851,426.8,7.1,3.5605,-2.0
2015-03-13 05:24:00,0.0114,0.0038,0.0137,0.0042,9.5084,5.0435,27.8973,4.1411,3.4851,425.8,6.852,1.1596,-0.5
2015-03-13 05:36:00,0.0187,0.0076,0.0099,0.0134,9.7777,5.1583,27.4847,4.1421,3.503,425.8,6.852,1.1596,-0.5
2015-03-13 05:48:00,0.0095,0.0076,0.0168,0.0076,9.7777,5.1583,27.4847,4.1421,3.503,425.8,7.012,1.3932,1.0
2015-03-13 06:12:00,0.0099,0.0023,0.0069,0.0084,9.934,4.9077,27.7055,4.0427,3.742,425.8,7.012,1.3932,1.0
2015-03-13 06:24:00,0.0088,0.008,0.0118,0.0057,9.934,4.9077,27.7055,4.0427,3.742,425.8,6.16,0.3348,1.0
2015-03-13 06:36:00,0.0034,0.008,0.0118,0.0027,9.934,4.9077,27.7055,4.0427,3.742,425.8,6.16,0.3348,1.0
2015-03-13 07:12:00,0.0408,0.005,0.0092,0.0401,10.4933,4.4941,28.3122,3.6089,4.0231,423.0,7.58,2.0154,1.0
2015-03-13 07:24:00,0.0126,0.0038,0.008,0.0088,10.4933,4.4941,28.3122,3.6089,4.0231,423.0,7.58,2.0154,0.5
2015-03-13 07:36:00,0.0107,0.0172,0.0118,0.0092,10.4933,4.4941,28.3122,3.6089,4.0231,426.0,7.58,0.7766,0.5
2015-03-13 07:48:00,0.016,0.0008,0.0095,0.0137,10.4933,4.4941,28.3122,3.6089,4.0231,426.0,6.78,0.7766,0.0
2015-03-13 08:00:00,0.0088,0.0027,0.0248,0.0088,10.5062,4.49,28.2712,3.6721,4.0779,431.0,6.78,3.3069,0.0
2015-03-13 08:12:00,0.0298,0.0061,0.0072,0.0164,10.5057,4.4687,27.7958,3.638,4.1356,431.0,6.78,3.3069,0.0
2015-03-13 08:24:00,0.0458,0.0168,0.0107,0.0095,10.5057,4.4687,27.7958,3.638,4.1356,426.8,7.1,5.1559,-0.5
2015-03-13 08:48:00,0.0153,0.0042,0.005,0.0149,10.5646,4.347,28.183,3.5896,4.1239,427.4,7.1,1.616,-1.0
2015-03-13 09:12:00,0.0069,0.0034,0.0172,0.0107,10.6964,4.002,28.2235,3.4339,4.2734,425.8,6.852,-2.1188,-1.0
2015-03-13 09:24:00,0.0153,0.0134,0.0072,0.0134,10.6964,4.002,28.2235,3.4339,4.2734,425.8,6.852,-2.1188,-1.5
2015-03-13 09:36:00,0.0118,0.0027,0.0248,0.0217,10.7991,4.0771,28.2368,3.4865,4.3633,427.4,7.1,1.7865,-1.5
2015-03-13 09:48:00,0.0134,0.0015,0.0095,0.0149,10.7991,4.0771,28.2368,3.4865,4.3633,427.4,7.1,1.7865,-2.0
2015-03-13 10:00:00,0.0103,0.0114,0.0095,0.0202,10.972,4.0972,28.5207,3.5435,4.5307,426.8,7.1,5.2891,-2.0
2015-03-13 10:12:00,0.0107,0.0134,0.032,0.0134,11.0523,3.9619,28.6509,3.4482,4.7608,426.8,7.1,5.2891,-2.0
2015-03-13 10:24:00,0.0225,0.0042,0.0183,0.0088,11.0523,3.9619,28.6509,3.4482,4.7608,425.8,6.852,-5.908,-2.0
2015-03-13 10:36:00,0.0072,0.0084,0.0069,0.0092,11.1425,3.8,28.4057,3.3301,4.8176,425.8,6.852,-5.908,-2.0
2015-03-13 10:48:00,0.0214,0.0034,0.0156,0.0168,11.1425,3.8,28.4057,3.3301,4.8176,425.8,6.852,-6.9938,-2.0
2015-03-13 11:00:00,0.0107,0.0057,0.0053,0.0057,11.2526,3.6132,28.4762,3.2496,4.9449,425.8,6.852,-6.9938,-2.0
2015-03-13 11:12:00,0.0126,0.0076,0.0031,0.0141,11.2405,3.4961,28.9007,3.3908,5.4346,427.6,6.852,-6.9938,-2.0
2015-03-13 11:24:00,0.0084,0.0057,0.0134,0.0225,11.2405,3.4961,28.9007,3.3908,5.4346,425.8,6.852,-4.5989,-1.0
2015-03-13 11:36:00,0.0195,0.0084,0.0046,0.0122,11.2187,3.0755,28.8672,3.2173,5.6026,425.8,6.852,-4.5989,-1.0
2015-03-13 11:48:00,0.0141,0.0038,0.0202,0.0092,11.2187,3.0755,28.8672,3.2173,5.6026,425.8,6.852,-2.7468,0.0
2015-03-13 12:00:00,0.0092,0.0092,0.0072,0.0072,11.287,2.9575,28.9798,3.2484,5.6121,425.8,6.852,-2.7468,0.0
2015-03-13 12:12:00,0.0111,0.0034,0.0084,0.0084,11.4714,3.0131,29.9033,3.2525,6.0008,425.8,6.852,-2.2746,0.0
2015-03-13 12:24:00,0.0118,0.0069,0.0027,0.0164,11.4714,3.0131,29.9033,3.2525,6.0008,425.8,6.852,-2.2746,-1.5
2015-03-13 12:36:00,0.0122,0.0065,0.0038,0.005,11.5744,2.9549,30.742,3.2678,6.4089,426.8,7.1,3.1578,-1.5
2015-03-13 12:48:00,0.016,0.0027,0.0069,0.0099,11.5744,2.9549,30.742,3.2678,6.4089,436.4,8.952,3.1578,-3.0
2015-03-13 13:25:00,0.0065,0.0145,0.0134,0.0175,11.6918,3.0293,31.3871,3.1938,6.6881,455.0,10.536,4.9861,-9.5
2015-03-13 13:36:00,0.0092,0.0053,0.0317,0.0145,11.7626,2.9718,30.9361,2.9611,6.3338,455.0,10.536,4.9861,-9.5
2015-03-13 13:48:00,0.0198,0.0084,0.0107,0.0145,11.7626,2.9718,30.9361,2.9611,6.3338,445.4,9.7,4.5905,-16.0
2015-03-13 14:00:00,0.0156,0.0084,0.0095,0.0072,11.8699,2.9681,31.3526,2.8518,6.7333,445.4,9.59,4.5905,-16.0
2015-03-13 14:12:00,0.013,0.0065,0.0324,0.0107,11.8324,2.989,31.7085,2.8949,6.8211,445.4,9.59,4.3688,-16.0
2015-03-13 14:24:00,0.0114,0.008,0.0092,0.013,11.8324,2.989,31.7085,2.8949,6.8211,445.4,9.59,4.3688,-18.0
2015-03-13 14:36:00,0.0225,0.0042,0.032,0.0061,12.0098,2.893,31.7122,2.7288,6.7663,427.6,9.48,3.1175,-18.0
2015-03-13 14:48:00,0.013,0.0084,0.016,0.0145,12.0098,2.893,31.7122,2.7288,6.7663,427.6,9.48,3.1175,-20.0
2015-03-13 15:12:00,0.0149,0.0046,0.0042,0.0122,12.0099,2.8142,32.0557,2.7283,7.1453,427.6,9.72,2.0289,-20.0
2015-03-13 15:24:00,0.0149,0.0038,0.0095,0.0084,12.0099,2.8142,32.0557,2.7283,7.1453,465.0,9.72,2.7897,-15.5
2015-03-13 16:12:00,0.0164,0.0053,0.0172,0.0202,12.1932,2.7336,32.2528,2.6189,7.5243,463.0,10.06,4.5302,-11.0
2015-03-13 16:36:00,0.0072,0.0038,0.0126,0.0214,12.3952,2.6326,31.9632,2.4033,7.8228,456.0,9.5,4.2387,-9.0
2015-03-13 16:44:00,0.0034,0.0061,0.0145,0.0072,12.3952,2.6326,31.9632,2.4033,7.8228,459.0,9.5,3.8405,-9.0
2015-03-13 16:54:00,0.0118,0.0107,0.0061,0.0103,12.4907,2.6326,32.3273,2.3527,7.9515,459.0,9.5,3.8405,-7.0
2015-03-13 17:12:00,0.0141,0.0103,0.0168,0.0195,12.4667,2.5567,32.2731,2.3205,7.8918,438.0,14.12,1.5257,-7.0
2015-03-13 17:24:00,0.005,0.0061,0.0072,0.0061,12.4667,2.5567,32.2731,2.3205,7.8918,438.0,14.12,1.5257,-8.5
2015-03-13 17:36:00,0.0118,0.0309,0.013,0.0099,12.5717,2.5595,32.3661,2.4041,7.8815,440.0,14.12,-0.1255,-8.5
2015-03-13 17:48:00,0.0145,0.0072,0.0221,0.0114,12.5717,2.5595,32.3661,2.4041,7.8815,440.0,11.906,-0.1255,-10.0
2015-03-13 18:00:00,0.0156,0.0111,0.0225,0.008,12.4743,2.36,31.9248,2.2009,7.6277,417.6,9.884,-2.7448,-10.0
2015-03-13 18:12:00,0.0103,0.0019,0.0092,0.0187,12.6347,2.2804,32.0903,2.0348,7.5041,405.4,8.312,-2.7448,-10.0
2015-03-13 18:24:00,0.0122,0.0015,0.0301,0.0187,12.6347,2.2804,32.0903,2.0348,7.5041,406.8,9.826,-0.4919,-12.5
2015-03-13 18:36:00,0.0252,0.0069,0.0072,0.0061,12.7839,2.2225,32.0182,1.9021,7.6068,406.8,9.826,-0.4919,-12.5
2015-03-13 18:48:00,0.005,0.0061,0.0095,0.0134,12.7839,2.2225,32.0182,1.9021,7.6068,445.4,10.322,5.2735,-15.0
2015-03-13 19:00:00,0.016,0.0057,0.0149,0.0191,12.9449,1.9811,32.0282,1.8732,7.5969,430.4,10.322,5.2735,-15.0
2015-03-13 19:12:00,0.0145,0.005,0.0134,0.0141,13.0504,2.0433,32.3293,1.9319,7.4833,445.4,10.322,6.2403,-15.0
2015-03-13 19:24:00,0.0122,0.0015,0.0134,0.0153,13.0504,2.0433,32.3293,1.9319,7.4833,445.4,10.322,6.2403,-15.0
2015-03-13 19:36:00,0.008,0.0061,0.0134,0.0252,13.033,1.9245,32.9683,1.8775,7.8783,430.4,10.322,5.2536,-15.0
