Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2013-09-27 17:12:00,0.0175,0.0061,0.0122,0.0069,6.8034,0.0,0.0,0.0,5.0054,328.0,8.36,-1.1124,4.0
2013-09-27 17:24:00,0.0443,0.0034,0.008,0.0122,6.8034,0.0,0.0,0.0,5.0054,332.0,8.36,-0.336,2.5
2013-09-27 17:36:00,0.0202,0.0038,0.0118,0.0057,6.1892,0.0,0.0,0.0,4.9749,332.0,8.36,-0.336,2.5
2013-09-27 17:48:00,0.0137,0.0065,0.0107,0.0164,6.1892,0.0,0.0,0.0,4.9749,329.0,6.42,0.6447,1.0
2013-09-27 18:00:00,0.0149,0.0095,0.0076,0.0072,6.4703,0.0,0.0,0.0,4.8936,329.0,6.42,0.6447,1.0
2013-09-27 18:12:00,0.0206,0.0069,0.0111,0.013,6.4816,0.0,0.0,0.0,4.9474,330.0,6.42,-1.7205,1.0
2013-09-27 18:24:00,0.0137,0.0042,0.0103,0.0034,6.4816,0.0,0.0,0.0,4.9474,330.0,6.56,-1.7205,1.5
2013-09-27 18:36:00,0.0137,0.0053,0.0183,0.0042,6.21,0.0,0.0,0.0,4.9011,330.0,6.56,-1.16,1.5
2013-09-27 18:48:00,0.0214,0.005,0.0111,0.0038,6.21,0.0,0.0,0.0,4.9011,330.0,6.56,-1.16,2.0
2013-09-27 19:00:00,0.008,0.0053,0.0229,0.0038,6.1554,0.0,0.0,0.0,4.7669,326.0,6.56,-1.697,2.0
2013-09-27 19:12:00,0.0065,0.005,0.0084,0.0072,6.8521,0.0,0.0,0.0,4.7913,326.0,6.86,-1.697,2.0
2013-09-27 19:24:00,0.008,0.0042,0.0053,0.0065,6.8521,0.0,0.0,0.0,4.7913,328.0,6.86,-1.2522,2.5
2013-09-27 19:36:00,0.0164,0.0053,0.0038,0.0061,6.7226,0.0,0.0,0.0,4.7692,328.0,6.86,-1.2522,2.5
2013-09-27 19:48:00,0.0118,0.0084,0.0103,0.0149,6.7226,0.0,0.0,0.0,4.7692,319.0,8.36,-0.8029,3.0
2013-09-27 20:00:00,0.0141,0.0011,0.0114,0.0053,6.7938,0.0,0.0,0.0,4.7752,319.0,8.36,-0.8029,3.0
2013-09-27 20:12:00,0.0111,0.0057,0.0175,0.0027,6.901,0.0,0.0,0.0,4.8188,319.0,8.36,-0.8029,3.0
2013-09-27 20:24:00,0.0114,0.0126,0.005,0.0042,6.901,0.0,0.0,0.0,4.8188,327.0,8.67,-0.8306,2.5
2013-09-27 20:36:00,0.0134,0.0019,0.0103,0.0084,6.8894,0.0,0.0,0.0,4.8967,327.0,8.67,-0.8306,2.5
2013-09-27 20:48:00,0.0187,0.0107,0.0046,0.0061,6.8894,0.0,0.0,0.0,4.8967,322.0,8.67,-0.9239,2.0
2013-09-27 21:15:00,0.0107,0.0099,0.0069,0.0088,6.7823,0.0,0.0,0.0,4.8782,327.0,8.24,-0.4069,2.0
2013-09-27 21:25:00,0.0256,0.0076,0.0164,0.0046,6.7823,0.0,0.0,0.0,4.8782,327.0,8.24,-0.4069,2.0
2013-09-27 21:36:00,0.0069,0.0042,0.0,0.0233,6.7711,0.0,0.0,0.0,4.8268,324.0,8.24,1.2715,2.0
2013-09-27 22:00:00,0.0088,0.005,0.0141,0.0156,6.7656,0.0,0.0,0.0,4.858,333.0,7.33,-0.0528,2.0
2013-09-27 22:12:00,0.0099,0.0107,0.0355,0.0088,6.6258,0.0,0.0,0.0,4.7929,333.0,7.33,-0.0528,2.0
2013-09-27 22:24:00,0.0095,0.0072,0.0336,0.0164,6.6258,0.0,0.0,0.0,4.7929,333.0,8.28,0.0772,2.5
2013-09-27 22:36:00,0.0046,0.0206,0.0092,0.0038,6.6544,0.0,0.0,0.0,4.875,333.0,8.28,0.0772,2.5
2013-09-27 23:12:00,0.0114,0.0156,0.0118,0.0031,6.7544,0.0,0.0,0.0,4.7337,319.0,7.76,-1.7856,3.0
2013-09-27 23:24:00,0.0072,0.0092,0.013,0.0038,6.7544,0.0,0.0,0.0,4.7337,319.0,7.76,-1.7856,3.0
2013-09-27 23:36:00,0.0008,0.0107,0.0065,0.0095,6.7719,0.0,0.0,0.0,4.8118,326.0,7.76,-1.3678,3.0
2013-09-28 00:00:00,0.0092,0.0118,0.0122,0.034,6.8867,0.0,0.0,0.0,4.8568,328.0,8.35,-0.8524,3.0
2013-09-28 00:12:00,0.0114,0.0114,0.0099,0.0072,6.5705,0.0,0.0,0.0,4.8001,328.0,8.35,-0.8524,3.0
2013-09-28 00:24:00,0.0198,0.0168,0.0095,0.0111,6.5705,0.0,0.0,0.0,4.8001,304.0,8.85,-0.2854,4.0
2013-09-28 00:36:00,0.0046,0.008,0.0072,0.0084,6.3509,0.0,0.0,0.0,4.7657,304.0,8.85,-0.2854,4.0
2013-09-28 00:48:00,0.0229,0.0088,0.0164,0.0057,6.3509,0.0,0.0,0.0,4.7657,304.0,8.85,0.5034,5.0
2013-09-28 01:25:00,0.0034,0.0103,0.0103,0.0023,5.8308,0.0,0.0,0.0,4.7272,303.0,9.34,0.8127,6.0
2013-09-28 01:36:00,0.0015,0.0099,0.0092,0.0072,6.3781,0.0,0.0,0.0,4.7019,303.0,9.34,0.8127,6.0
2013-09-28 01:48:00,0.0103,0.0099,0.0076,0.0072,6.3781,0.0,0.0,0.0,4.7019,305.0,7.32,0.6451,7.0
2013-09-28 02:00:00,0.0118,0.0111,0.013,0.013,6.2095,0.0,0.0,0.0,4.7176,305.0,7.32,0.6451,7.0
2013-09-28 02:12:00,0.0088,0.016,0.0237,0.0053,5.9133,0.0,0.0,0.0,4.6469,307.0,7.32,2.1143,7.0
2013-09-28 02:24:00,0.0065,0.0149,0.0099,0.0114,5.9133,0.0,0.0,0.0,4.6469,307.0,8.43,2.1143,6.5
2013-09-28 02:36:00,0.0061,0.0099,0.0168,0.0069,6.0724,0.0,0.0,0.0,4.705,321.0,8.43,2.2205,6.5
2013-09-28 02:48:00,0.0034,0.0137,0.0069,0.0172,6.0724,0.0,0.0,0.0,4.705,321.0,8.43,2.2205,6.0
2013-09-28 03:12:00,0.0023,0.1011,0.0065,0.0092,6.0038,0.0,0.0,0.0,4.6125,310.0,8.11,2.0411,6.0
2013-09-28 03:24:00,0.0156,0.016,0.0072,0.016,6.0038,0.0,0.0,0.0,4.6125,314.0,8.11,1.684,4.5
2013-09-28 03:36:00,0.0038,0.0092,0.0072,0.0053,6.3492,0.0,0.0,0.0,4.6042,314.0,8.11,1.684,4.5
2013-09-28 03:48:00,0.0088,0.0179,0.0156,0.0038,6.3492,0.0,0.0,0.0,4.6042,307.0,8.96,1.0009,3.0
2013-09-28 04:00:00,0.0061,0.0069,0.005,0.0027,6.1083,0.0,0.0,0.0,4.5808,307.0,8.96,1.0009,3.0
2013-09-28 04:12:00,0.0069,0.0141,0.0065,0.0034,5.9128,0.0,0.0,0.0,4.6301,309.0,8.96,1.1142,3.0
2013-09-28 04:24:00,0.0156,0.0156,0.0084,0.0107,5.9128,0.0,0.0,0.0,4.6301,309.0,8.35,1.1142,2.0
2013-09-28 04:36:00,0.0008,0.0095,0.0191,0.0076,5.7098,0.0,0.0,0.0,4.6355,324.0,8.35,0.7098,2.0
2013-09-28 04:48:00,0.008,0.0202,0.0042,0.0038,5.7098,0.0,0.0,0.0,4.6355,324.0,8.35,0.7098,1.0
2013-09-28 05:00:00,0.0069,0.008,0.0072,0.0072,5.4328,0.0,0.0,0.0,4.524,319.0,8.35,1.599,1.0
2013-09-28 05:12:00,0.0069,0.0118,0.0145,0.0061,5.3076,0.0,0.0,0.0,4.5086,319.0,6.98,1.599,1.0
2013-09-28 05:24:00,0.0111,0.0134,0.0141,0.0053,5.3076,0.0,0.0,0.0,4.5086,313.0,6.98,2.0771,1.0
2013-09-28 05:36:00,0.0095,0.0305,0.0233,0.0126,5.8472,0.0,0.0,0.0,4.4445,313.0,6.98,2.0771,1.0
2013-09-28 05:48:00,0.0027,0.0099,0.0076,0.0126,5.8472,0.0,0.0,0.0,4.4445,310.0,7.24,1.2563,1.0
2013-09-28 06:00:00,0.0084,0.0103,0.0099,0.0149,5.7812,0.0,0.0,0.0,4.4667,310.0,7.24,1.2563,1.0
2013-09-28 06:12:00,0.0198,0.0103,0.0187,0.0053,5.9423,0.0,0.0,0.0,4.5453,310.0,7.24,1.2563,1.0
2013-09-28 06:24:00,0.0168,0.008,0.0114,0.0065,5.9423,0.0,0.0,0.0,4.5453,309.0,7.67,1.9168,1.0
2013-09-28 06:36:00,0.0134,0.008,0.016,0.0141,5.8973,0.0,0.0,0.0,4.5221,309.0,7.67,1.9168,1.0
2013-09-28 06:48:00,0.005,0.0137,0.024,0.0267,5.8973,0.0,0.0,0.0,4.5221,306.0,7.67,1.3152,1.0
2013-09-28 07:00:00,0.0202,0.0126,0.0153,0.0065,5.7,0.0,0.0,0.0,4.4293,306.0,7.67,1.3152,1.0
2013-09-28 07:12:00,0.0072,0.0221,0.0122,0.0076,5.6889,0.0,0.0,0.0,4.4584,308.0,7.32,0.9378,1.0
2013-09-28 07:24:00,0.0084,0.0172,0.0111,0.0076,5.6889,0.0,0.0,0.0,4.4584,308.0,7.32,0.9378,1.0
2013-09-28 07:36:00,0.0122,0.0107,0.0114,0.0057,5.2678,0.0,0.0,0.0,4.4977,317.0,7.32,-0.5933,1.0
2013-09-28 07:48:00,0.0103,0.0065,0.0175,0.008,5.2678,0.0,0.0,0.0,4.4977,317.0,7.31,-0.5933,1.0
2013-09-28 08:00:00,0.0202,0.0046,0.0099,0.0076,4.9318,0.0,0.0,0.0,4.5566,325.0,7.31,1.3213,1.0
2013-09-28 08:12:00,0.0103,0.0099,0.0183,0.0153,5.2635,0.0,0.0,0.0,4.5511,325.0,7.31,1.3213,1.0
2013-09-28 08:48:00,0.008,0.0095,0.0141,0.0061,5.0502,0.0,0.0,0.0,4.5756,328.0,7.24,1.6025,0.0
2013-09-28 09:12:00,0.0072,0.0225,0.0168,0.0141,5.2173,0.0,0.0,0.0,4.6402,327.0,7.8,1.465,0.0
2013-09-28 09:24:00,0.0134,0.0099,0.0076,0.0195,5.2173,0.0,0.0,0.0,4.6402,327.0,7.8,1.465,0.0
2013-09-28 09:36:00,0.0103,0.0153,0.0137,0.0156,5.196,0.0,0.0,0.0,4.6108,327.0,7.8,1.341,0.0
2013-09-28 09:48:00,0.0072,0.0118,0.0092,0.0095,5.196,0.0,0.0,0.0,4.6108,327.0,7.48,1.341,0.0
2013-09-28 10:00:00,0.0057,0.0107,0.0141,0.0046,5.673,0.0,0.0,0.0,4.5277,329.0,7.48,1.2904,0.0
2013-09-28 10:12:00,0.0111,0.008,0.0088,0.0069,5.7533,0.0,0.0,0.0,4.5245,329.0,7.48,1.2904,0.0
2013-09-28 10:24:00,0.0031,0.0088,0.0271,0.0198,5.7533,0.0,0.0,0.0,4.5245,335.0,4.91,1.3291,0.0
2013-09-28 10:36:00,0.005,0.024,0.0084,0.0042,5.6786,0.0,0.0,0.0,4.5581,335.0,4.91,1.3291,0.0
2013-09-28 10:48:00,0.0095,0.0111,0.0271,0.0023,5.6786,0.0,0.0,0.0,4.5581,334.0,4.91,1.1475,0.0
2013-09-28 11:00:00,0.005,0.0126,0.0126,0.008,5.8025,0.0,0.0,0.0,4.4468,334.0,4.91,1.1475,0.0
2013-09-28 11:12:00,0.0027,0.0107,0.0084,0.0023,5.9619,0.0,0.0,0.0,4.7102,334.0,4.33,1.1475,0.0
2013-09-28 11:24:00,0.005,0.0385,0.0244,0.0057,5.9619,0.0,0.0,0.0,4.7102,331.0,4.33,0.7664,0.5
2013-09-28 11:36:00,0.0072,0.0294,0.0141,0.0038,5.9852,0.0,0.0,0.0,4.7075,331.0,4.33,0.7664,0.5
2013-09-28 11:48:00,0.008,0.0095,0.0183,0.0004,5.9852,0.0,0.0,0.0,4.7075,332.0,4.13,0.462,1.0
2013-09-28 12:00:00,0.0034,0.013,0.008,0.0053,6.0174,0.0,0.0,0.0,4.5418,332.0,4.13,0.462,1.0
2013-09-28 12:12:00,0.0076,0.0141,0.0195,0.0011,6.0019,0.0,0.0,0.0,4.664,333.0,4.13,0.5089,1.0
2013-09-28 12:24:00,0.0153,0.0103,0.0088,0.008,6.0019,0.0,0.0,0.0,4.664,333.0,4.41,0.5089,0.5
2013-09-28 12:36:00,0.0069,0.0111,0.0137,0.0076,6.4702,0.0,0.0,0.0,4.8083,333.0,4.41,0.0748,0.5
2013-09-28 12:48:00,0.0122,0.0168,0.0046,0.0023,6.4702,0.0,0.0,0.0,4.8083,333.0,4.41,0.0748,0.0
2013-09-28 13:25:00,0.0134,0.0134,0.0206,0.0248,5.8265,0.0,0.0,0.0,4.5141,335.0,4.13,-0.2818,0.0
2013-09-28 13:36:00,0.0046,0.0111,0.0324,0.0046,5.9718,0.0,0.0,0.0,4.5654,335.0,4.13,-0.2818,0.0
2013-09-28 13:48:00,0.0103,0.013,0.016,0.0023,5.9718,0.0,0.0,0.0,4.5654,335.0,4.33,-0.494,0.0
2013-09-28 14:00:00,0.0114,0.0107,0.0095,0.0118,6.0899,0.0,0.0,0.0,4.4395,335.0,4.33,-0.494,0.0
2013-09-28 14:24:00,0.0122,0.0122,0.0214,0.0019,6.203,0.0,0.0,0.0,4.5529,332.0,3.59,-0.2873,0.5
2013-09-28 14:36:00,0.0031,0.0057,0.0187,0.0057,5.9928,0.0,0.0,0.0,4.5487,332.0,3.59,-0.4138,0.5
2013-09-28 14:48:00,0.0343,0.0134,0.0134,0.005,5.9928,0.0,0.0,0.0,4.5487,332.0,3.59,-0.4138,1.0
2013-09-28 15:12:00,0.0065,0.0092,0.0233,0.0092,5.7486,0.0,0.0,0.0,4.5078,333.0,2.76,-0.6559,1.0
2013-09-28 15:24:00,0.0065,0.0107,0.0172,0.0092,5.7486,0.0,0.0,0.0,4.5078,334.0,2.76,-0.8313,2.0
2013-09-28 15:36:00,0.0126,0.0103,0.0084,0.005,5.8159,0.0,0.0,0.0,4.3579,334.0,2.76,-0.8313,2.0
2013-09-28 15:48:00,0.0202,0.0195,0.0233,0.0408,5.8159,0.0,0.0,0.0,4.3579,334.0,2.55,-0.8908,3.0
2013-09-28 16:00:00,0.0229,0.0092,0.0118,0.0046,5.6959,0.0,0.0,0.0,4.5076,334.0,2.55,-0.8908,3.0
2013-09-28 16:12:00,0.0072,0.0126,0.0313,0.0027,6.1566,0.0,0.0,0.0,4.5698,334.0,2.55,-0.8908,3.0
2013-09-28 16:24:00,0.0114,0.0172,0.0195,0.0031,6.1566,0.0,0.0,0.0,4.5698,337.0,3.09,-1.2272,3.5
2013-09-28 16:36:00,0.0107,0.0084,0.0103,0.0031,6.287,0.0,0.0,0.0,4.5766,337.0,3.09,-1.2272,3.5
2013-09-28 16:48:00,0.0103,0.0076,0.0088,0.005,6.287,0.0,0.0,0.0,4.5766,332.0,3.09,-0.731,4.0
2013-09-28 17:00:00,0.0145,0.008,0.0141,0.005,6.4202,0.0,0.0,0.0,4.4652,332.0,3.09,-0.731,4.0
2013-09-28 17:12:00,0.0237,0.0076,0.0092,0.0065,6.3334,0.0,0.0,0.0,4.4969,331.0,3.14,-0.6562,4.0
2013-09-28 17:24:00,0.0057,0.0103,0.0107,0.0214,6.3334,0.0,0.0,0.0,4.4969,331.0,3.14,-0.6562,3.5
2013-09-28 17:36:00,0.016,0.0126,0.0237,0.0008,6.3595,0.0,0.0,0.0,4.461,337.0,3.14,-0.6833,3.5
2013-09-28 17:48:00,0.013,0.0084,0.0217,0.0034,6.3595,0.0,0.0,0.0,4.461,337.0,2.74,-0.6833,3.0
2013-09-28 18:00:00,0.0046,0.0145,0.0286,0.0118,5.9705,0.0,0.0,0.0,4.4121,338.0,2.74,-0.5434,3.0
2013-09-28 18:12:00,0.0053,0.0141,0.0015,0.0015,6.0988,0.0,0.0,0.0,4.5042,338.0,2.74,-0.5434,3.0
2013-09-28 18:24:00,0.0088,0.0092,0.016,0.005,6.0988,0.0,0.0,0.0,4.5042,336.0,2.73,-0.2817,3.0
2013-09-28 18:36:00,0.0023,0.0244,0.0118,0.0149,6.2143,0.0,0.0,0.0,4.5524,336.0,2.73,-0.2817,3.0
2013-09-28 18:48:00,0.0031,0.0175,0.0492,0.021,6.2143,0.0,0.0,0.0,4.5524,337.0,2.73,-0.4358,3.0
2013-09-28 19:00:00,0.0099,0.008,0.0206,0.0027,5.8487,0.0,0.0,0.0,4.4416,337.0,2.73,-0.4358,3.0
2013-09-28 19:12:00,0.0072,0.0103,0.0107,0.008,5.6567,0.0,0.0,0.0,4.4117,336.0,2.59,-1.1629,3.0
2013-09-28 19:24:00,0.005,0.0153,0.0145,0.0072,5.6567,0.0,0.0,0.0,4.4117,336.0,2.59,-1.1629,2.5
2013-09-28 19:36:00,0.0072,0.0111,0.0198,0.0038,5.9518,0.0,0.0,0.0,4.4519,341.0,2.59,-1.186,2.5
2013-09-28 19:48:00,0.0282,0.0114,0.0118,0.0065,5.9518,0.0,0.0,0.0,4.4519,341.0,3.15,-1.186,2.0
2013-09-28 20:00:00,0.0061,0.0202,0.0114,0.0034,6.1672,0.0,0.0,0.0,4.4401,342.0,3.15,-0.4367,2.0
2013-09-28 20:12:00,0.0126,0.0084,0.029,0.0046,5.9188,0.0,0.0,0.0,4.5876,342.0,3.15,-0.4367,2.0
2013-09-28 20:24:00,0.0031,0.0103,0.0092,0.0065,5.9188,0.0,0.0,0.0,4.5876,338.0,3.43,0.339,2.5
2013-09-28 20:36:00,0.0053,0.0114,0.0191,0.0057,5.9368,0.0,0.0,0.0,4.5173,338.0,3.43,0.339,2.5
2013-09-28 20:48:00,0.0053,0.0183,0.0206,0.0034,5.9368,0.0,0.0,0.0,4.5173,341.0,3.43,-0.4737,3.0
2013-09-28 21:16:00,0.0088,0.0145,0.0111,0.0023,5.6166,0.0,0.0,0.0,4.5656,341.0,2.81,-0.394,4.5
2013-09-28 21:25:00,0.0088,0.0099,0.0126,0.0023,5.6166,0.0,0.0,0.0,4.5656,341.0,2.81,-0.394,4.5
2013-09-28 21:36:00,0.0072,0.0202,0.0072,0.0046,6.0069,0.0,0.0,0.0,4.5587,341.0,2.81,-0.394,4.5
2013-09-28 21:48:00,0.0065,0.0103,0.0107,0.0118,6.0069,0.0,0.0,0.0,4.5587,348.0,4.07,-0.6904,6.0
2013-09-28 22:00:00,0.0031,0.0111,0.0179,0.0111,5.8618,0.0,0.0,0.0,4.6105,348.0,4.07,-0.6904,6.0
2013-09-28 22:12:00,0.0031,0.0114,0.0095,0.0034,6.0779,0.0,0.0,0.0,4.7217,347.0,4.07,0.1714,6.0
2013-09-28 22:24:00,0.0107,0.0294,0.0141,0.0061,6.0779,0.0,0.0,0.0,4.7217,347.0,4.38,0.1714,6.5
2013-09-28 22:36:00,0.0088,0.0175,0.0179,0.0034,5.8401,0.0,0.0,0.0,4.5524,348.0,4.38,0.231,6.5
2013-09-28 23:12:00,0.0011,0.0114,0.0118,0.0126,5.6687,0.0,0.0,0.0,4.4945,344.0,3.61,0.274,7.0
2013-09-28 23:24:00,0.0042,0.016,0.0042,0.0095,5.6687,0.0,0.0,0.0,4.4945,345.0,3.61,0.2536,6.5
2013-09-28 23:36:00,0.005,0.0179,0.0137,0.0122,5.552,0.0,0.0,0.0,4.5248,345.0,3.61,0.2536,6.5
2013-09-28 23:48:00,0.0031,0.0126,0.0221,0.0053,5.552,0.0,0.0,0.0,4.5248,343.0,4.77,0.637,6.0
2013-09-29 00:00:00,0.0145,0.016,0.0092,0.0095,5.8229,0.0,0.0,0.0,4.4759,343.0,4.77,0.637,6.0
2013-09-29 00:12:00,0.0084,0.0076,0.0065,0.0118,5.5035,0.0,0.0,0.0,4.5021,338.0,4.77,0.2615,6.0
2013-09-29 00:24:00,0.0099,0.0092,0.0164,0.0053,5.5035,0.0,0.0,0.0,4.5021,338.0,4.94,0.2615,6.5
2013-09-29 00:36:00,0.005,0.0122,0.0156,0.0046,5.5124,0.0,0.0,0.0,4.5506,337.0,4.94,0.2298,6.5
2013-09-29 01:25:00,0.0217,0.0195,0.021,0.0069,5.4919,0.0,0.0,0.0,4.5827,336.0,5.37,-0.0266,7.5
2013-09-29 01:36:00,0.0053,0.0126,0.0195,0.0042,5.3764,0.0,0.0,0.0,4.4779,336.0,5.37,-0.0266,7.5
2013-09-29 01:48:00,0.008,0.0114,0.0137,0.0023,5.3764,0.0,0.0,0.0,4.4779,336.0,5.24,-0.046,8.0
2013-09-29 02:00:00,0.0122,0.0153,0.0225,0.005,5.4283,0.0,0.0,0.0,4.483,336.0,5.24,-0.046,8.0
2013-09-29 02:12:00,0.0118,0.0118,0.0202,0.0042,5.2278,0.0,0.0,0.0,4.5235,336.0,5.24,-0.046,8.0
2013-09-29 02:24:00,0.008,0.0191,0.0114,0.0145,5.2278,0.0,0.0,0.0,4.5235,336.0,4.51,-0.3633,8.0
2013-09-29 02:36:00,0.0,0.0099,0.008,0.0038,4.9315,0.0,0.0,0.0,4.4324,336.0,4.51,-0.3633,8.0
2013-09-29 02:48:00,0.016,0.0122,0.0076,0.0076,4.9315,0.0,0.0,0.0,4.4324,335.0,4.51,-0.2367,8.0
2013-09-29 03:12:00,0.0076,0.0198,0.0145,0.0309,4.6279,0.0,0.0,0.0,4.4099,336.0,4.66,0.3516,8.0
2013-09-29 03:24:00,0.0156,0.0103,0.0111,0.005,4.6279,0.0,0.0,0.0,4.4099,336.0,4.66,0.3516,7.0
2013-09-29 03:36:00,0.0004,0.0107,0.0183,0.0145,4.5109,0.0,0.0,0.0,4.3682,336.0,4.66,0.7406,7.0
2013-09-29 03:48:00,0.0092,0.0107,0.0103,0.0034,4.5109,0.0,0.0,0.0,4.3682,336.0,4.99,0.7406,6.0
2013-09-29 04:00:00,0.0034,0.016,0.0374,0.0,4.4183,0.0,0.0,0.0,4.3773,339.0,4.99,0.5646,6.0
2013-09-29 04:12:00,0.0046,0.0114,0.0175,0.0378,4.4671,0.0,0.0,0.0,4.3668,339.0,4.99,0.5646,6.0
2013-09-29 04:24:00,0.0088,0.0145,0.0103,0.0034,4.4671,0.0,0.0,0.0,4.3668,334.0,5.16,0.2619,4.5
2013-09-29 04:36:00,0.0065,0.0084,0.0061,0.0114,4.3586,0.0,0.0,0.0,4.2993,334.0,5.16,0.2619,4.5
2013-09-29 04:48:00,0.0069,0.0114,0.0126,0.0031,4.3586,0.0,0.0,0.0,4.2993,333.0,5.16,-0.2392,3.0
2013-09-29 05:00:00,0.0061,0.0126,0.0099,0.0103,4.4221,0.0,0.0,0.0,4.2732,333.0,5.16,-0.2392,3.0
2013-09-29 05:12:00,0.0061,0.0107,0.0103,0.0042,4.3269,0.0,0.0,0.0,4.2522,334.0,5.7,0.592,3.0
2013-09-29 05:24:00,0.0118,0.0126,0.0549,0.0015,4.3269,0.0,0.0,0.0,4.2522,334.0,5.7,0.592,3.0
2013-09-29 05:36:00,0.016,0.0111,0.0164,0.0118,4.0756,0.0,0.0,0.0,4.2607,333.0,5.7,0.3334,3.0
2013-09-29 05:48:00,0.0114,0.0141,0.0172,0.0057,4.0756,0.0,0.0,0.0,4.2607,333.0,5.54,0.3334,3.0
2013-09-29 06:00:00,0.0118,0.0107,0.0172,0.0042,4.0341,0.0,0.0,0.0,4.2584,337.0,5.54,1.4898,3.0
2013-09-29 06:12:00,0.0156,0.0111,0.0183,0.0038,4.0353,0.0,0.0,0.0,4.3002,337.0,5.54,1.4898,3.0
2013-09-29 06:24:00,0.0069,0.021,0.0149,0.005,4.0353,0.0,0.0,0.0,4.3002,335.0,4.97,1.0757,3.5
2013-09-29 06:36:00,0.032,0.008,0.0286,0.0008,4.0114,0.0,0.0,0.0,4.1979,335.0,4.97,1.0757,3.5
2013-09-29 06:48:00,0.016,0.0145,0.0053,0.0042,4.0114,0.0,0.0,0.0,4.1979,337.0,4.97,0.8965,4.0
2013-09-29 07:00:00,0.0019,0.0271,0.0317,0.0027,3.833,0.0,0.0,0.0,4.2604,337.0,4.97,0.8965,4.0
2013-09-29 07:12:00,0.0076,0.0118,0.021,0.0038,3.8118,0.0,0.0,0.0,4.173,337.0,5.35,0.8965,4.0
2013-09-29 07:24:00,0.0023,0.0099,0.0031,0.0114,3.8118,0.0,0.0,0.0,4.173,337.0,5.35,-0.382,4.5
2013-09-29 07:36:00,0.0053,0.0156,0.013,0.0057,3.9019,0.0,0.0,0.0,4.2233,337.0,5.35,-0.382,4.5
2013-09-29 07:48:00,0.008,0.0156,0.0183,0.0023,3.9019,0.0,0.0,0.0,4.2233,338.0,6.32,-0.2226,5.0
2013-09-29 08:00:00,1.3859,0.0095,0.5928,0.0011,3.5808,0.0,0.0,0.0,4.2236,338.0,6.32,-0.2226,5.0
2013-09-29 08:12:00,0.0759,0.0645,1.7349,0.034,3.6018,0.0,0.0,0.0,4.2465,335.0,6.32,-0.8406,5.0
2013-09-29 08:24:00,0.0061,0.0092,0.2602,0.0034,3.6018,0.0,0.0,0.0,4.2465,335.0,5.86,-0.8406,5.5
2013-09-29 08:48:00,0.0557,0.0099,0.5543,0.0084,3.5336,0.0,0.0,0.0,4.1444,339.0,5.86,-1.1476,6.0
2013-09-29 09:12:00,0.0744,0.0164,0.0435,0.0072,3.499,0.0,0.0,0.0,4.148,335.0,5.76,-1.2789,6.0
2013-09-29 09:24:00,0.008,0.0156,0.0126,0.0046,3.499,0.0,0.0,0.0,4.148,335.0,5.76,-1.3738,7.0
2013-09-29 09:36:00,0.0019,0.0214,0.0317,0.0076,3.5832,0.0,0.0,0.0,4.1614,335.0,5.76,-1.3738,7.0
2013-09-29 09:48:00,0.0202,0.0111,0.0191,0.0042,3.5832,0.0,0.0,0.0,4.1614,333.0,6.78,-1.5494,8.0
2013-09-29 10:00:00,0.0175,0.0072,0.0156,0.0034,3.6031,0.0,0.0,0.0,4.1354,333.0,6.78,-1.5494,8.0
2013-09-29 10:12:00,0.0061,0.0191,0.0172,0.0027,3.5451,0.0,0.0,0.0,4.0933,334.0,6.78,-0.4316,8.0
2013-09-29 10:24:00,0.0011,0.013,0.0252,0.0011,3.5451,0.0,0.0,0.0,4.0933,334.0,5.98,-0.4316,8.5
2013-09-29 10:36:00,0.0057,0.0122,0.0111,0.0072,3.453,0.0,0.0,0.0,4.0025,336.0,5.98,-0.036,8.5
2013-09-29 10:48:00,0.0061,0.0179,0.0103,0.0076,3.453,0.0,0.0,0.0,4.0025,336.0,5.98,-0.036,9.0
2013-09-29 11:00:00,0.0122,0.0183,0.0156,0.0092,3.3146,0.0,0.0,0.0,3.9682,340.0,5.98,-0.2209,9.0
2013-09-29 11:12:00,0.0084,0.0206,0.0221,0.0057,3.1222,0.0,0.0,0.0,3.9195,340.0,4.64,-0.2209,9.0
2013-09-29 11:24:00,0.0149,0.0141,0.0122,0.008,3.1222,0.0,0.0,0.0,3.9195,340.0,4.64,-0.1326,8.0
2013-09-29 11:36:00,0.0782,0.0195,0.0107,0.0023,3.0242,0.0,0.0,0.0,3.9075,340.0,4.64,-0.1326,8.0
2013-09-29 11:48:00,0.0076,0.0111,0.0114,0.0019,3.0242,0.0,0.0,0.0,3.9075,338.0,4.52,0.1303,7.0
2013-09-29 12:00:00,0.0042,0.0175,0.0225,0.0084,2.8461,0.0,0.0,0.0,3.9347,338.0,4.52,0.1303,7.0
2013-09-29 12:12:00,0.0126,0.0076,0.0114,0.0076,2.5402,0.0,0.0,0.0,3.8927,338.0,4.52,0.1303,7.0
2013-09-29 12:24:00,0.0134,0.0095,0.0149,0.0,2.5402,0.0,0.0,0.0,3.8927,339.0,5.12,0.1647,7.0
2013-09-29 12:36:00,0.087,0.0137,0.0179,0.0038,2.4058,0.0,0.0,0.0,3.8621,339.0,5.12,0.1647,7.0
